source,version,generation_slot,completion_slot,delay,completed
81,4,24,111,87,True
94,1,24,111,87,True
13,2,25,85,60,True
45,4,25,85,60,True
76,4,25,111,86,True
11,2,26,125,99,True
12,3,26,125,99,True
14,3,26,85,59,True
56,3,26,111,85,True
98,1,26,150,124,True
3,1,27,111,84,True
21,3,27,125,98,True
24,2,27,85,58,True
50,1,27,111,84,True
51,3,27,111,84,True
61,3,27,151,124,True
63,1,27,150,123,True
8,3,28,125,97,True
12,4,28,125,97,True
16,3,28,85,57,True
20,1,28,85,57,True
28,3,28,125,97,True
44,4,28,125,97,True
47,1,28,85,57,True
71,4,28,111,83,True
90,3,28,111,83,True
92,1,28,111,83,True
98,2,28,150,122,True
7,3,29,165,136,True
14,4,29,85,56,True
22,1,29,257,228,True
64,1,29,150,121,True
72,2,29,150,121,True
93,2,29,111,82,True
94,2,29,111,82,True
1,3,30,125,95,True
5,3,30,85,55,True
11,3,30,125,95,True
18,1,30,111,81,True
19,1,30,111,81,True
47,2,30,85,55,True
67,2,30,111,81,True
69,2,30,111,81,True
2,2,31,85,54,True
16,4,31,85,54,True
34,2,31,125,94,True
53,4,31,150,119,True
4,1,32,125,93,True
29,1,32,85,53,True
46,3,32,85,53,True
47,3,32,85,53,True
65,3,32,111,79,True
72,3,32,150,118,True
78,1,32,111,79,True
80,2,32,150,118,True
13,3,33,85,52,True
31,2,33,125,92,True
56,4,33,111,78,True
59,1,33,151,118,True
75,2,33,111,78,True
81,5,33,150,117,True
1,4,34,125,91,True
42,4,34,165,131,True
65,4,34,111,77,True
67,3,34,111,77,True
9,2,35,85,50,True
10,1,36,150,114,True
21,4,36,125,89,True
26,2,36,125,89,True
43,1,36,195,159,True
98,3,36,150,114,True
20,2,37,125,88,True
62,4,37,150,113,True
68,1,37,150,113,True
81,6,37,150,113,True
17,3,38,125,87,True
80,3,38,150,112,True
84,2,38,151,113,True
7,4,39,165,126,True
35,4,39,125,86,True
82,3,39,151,112,True
93,3,39,111,72,True
81,7,40,150,110,True
84,3,40,151,111,True
3,2,41,111,70,True
67,4,41,206,165,True
73,4,41,111,70,True
83,1,41,150,109,True
89,1,41,111,70,True
97,1,41,150,109,True
11,4,42,125,83,True
13,4,42,125,83,True
43,2,42,195,153,True
64,2,42,150,108,True
67,5,42,206,164,True
84,4,42,151,109,True
95,1,42,111,69,True
37,3,43,125,82,True
7,5,44,165,121,True
45,5,44,125,81,True
60,2,44,111,67,True
70,1,44,151,107,True
2,3,45,165,120,True
13,5,45,125,80,True
19,2,45,111,66,True
31,3,45,125,80,True
68,2,45,150,105,True
99,1,45,111,66,True
21,5,46,125,79,True
27,2,46,111,65,True
73,5,46,151,105,True
77,1,46,150,104,True
83,2,46,150,104,True
24,3,47,125,78,True
60,3,47,126,79,True
81,8,47,150,103,True
87,5,47,151,104,True
32,2,48,125,77,True
40,2,48,125,77,True
86,3,48,150,102,True
96,5,48,111,63,True
18,2,49,111,62,True
19,3,49,111,62,True
0,4,50,125,75,True
26,3,50,125,75,True
33,1,50,125,75,True
45,6,50,125,75,True
47,4,50,125,75,True
62,5,50,150,100,True
83,3,50,151,101,True
87,6,50,151,101,True
11,5,51,125,74,True
25,1,51,125,74,True
41,4,51,125,74,True
43,3,51,195,144,True
44,5,51,257,206,True
49,1,51,125,74,True
54,1,51,150,99,True
62,6,51,150,99,True
75,3,51,111,60,True
24,4,52,125,73,True
29,2,52,125,73,True
52,1,52,151,99,True
76,5,52,150,98,True
90,4,52,150,98,True
25,2,53,165,112,True
66,2,53,150,97,True
73,6,53,151,98,True
97,2,53,150,97,True
13,6,54,125,71,True
22,2,54,257,203,True
23,1,54,125,71,True
26,4,54,165,111,True
28,4,54,165,111,True
31,4,54,125,71,True
38,1,54,125,71,True
47,5,54,125,71,True
82,4,54,151,97,True
93,4,54,111,57,True
94,3,54,151,97,True
42,5,55,165,110,True
54,2,55,150,95,True
60,4,55,126,71,True
81,9,55,150,95,True
87,7,55,151,96,True
34,3,56,125,69,True
96,6,56,150,94,True
3,3,57,111,54,True
24,5,57,125,68,True
40,3,57,125,68,True
41,5,58,125,67,True
71,5,59,126,67,True
7,6,60,165,105,True
24,6,60,125,65,True
25,3,60,165,105,True
28,5,60,165,105,True
37,4,60,125,65,True
40,4,60,125,65,True
61,4,60,151,91,True
67,6,60,206,146,True
76,6,60,150,90,True
11,6,61,165,104,True
19,4,61,111,50,True
35,5,61,165,104,True
32,3,62,165,103,True
35,6,62,165,103,True
47,6,62,125,63,True
63,2,62,151,89,True
64,3,62,150,88,True
12,5,63,125,62,True
53,5,63,151,88,True
22,3,64,257,193,True
28,6,64,165,101,True
29,3,64,125,61,True
60,5,64,151,87,True
77,2,64,150,86,True
86,4,64,150,86,True
28,7,65,165,100,True
29,4,65,125,60,True
61,5,65,151,86,True
42,6,66,165,99,True
93,5,66,111,45,True
94,4,66,151,85,True
12,6,67,125,58,True
65,5,67,151,84,True
31,5,68,165,97,True
87,8,69,151,82,True
18,3,70,126,56,True
37,5,70,125,55,True
58,3,70,151,81,True
67,7,70,206,136,True
73,7,70,206,136,True
5,4,71,165,94,True
21,6,71,165,94,True
31,6,71,165,94,True
70,2,71,151,80,True
94,5,71,151,80,True
1,5,72,165,93,True
7,7,72,165,93,True
22,4,72,257,185,True
32,4,72,165,93,True
51,4,72,150,78,True
72,4,72,151,79,True
85,1,72,151,79,True
88,4,72,151,79,True
89,2,72,151,79,True
27,3,73,165,92,True
34,4,73,125,52,True
72,5,73,151,78,True
85,2,73,151,78,True
95,2,73,151,78,True
18,4,74,126,52,True
20,3,74,165,91,True
30,3,74,165,91,True
74,1,74,151,77,True
24,7,75,195,120,True
34,5,75,125,50,True
56,5,75,150,75,True
60,6,75,151,76,True
62,7,75,151,76,True
86,5,75,151,76,True
87,9,75,151,76,True
3,4,76,150,74,True
7,8,76,165,89,True
12,7,76,126,50,True
16,5,76,165,89,True
49,2,76,195,119,True
50,2,77,151,74,True
82,5,77,151,74,True
15,2,78,125,47,True
21,7,78,165,87,True
50,3,78,151,73,True
53,6,78,151,73,True
69,3,78,206,128,True
2,4,79,165,86,True
82,6,79,151,72,True
95,3,80,151,71,True
45,7,81,165,84,True
88,5,81,206,125,True
91,5,81,151,70,True
93,6,81,151,70,True
12,8,82,126,44,True
55,1,82,151,69,True
77,3,82,151,69,True
82,7,82,151,69,True
83,4,82,151,69,True
95,4,82,151,69,True
10,2,83,150,67,True
20,4,83,165,82,True
36,4,83,165,82,True
50,4,83,151,68,True
56,6,83,151,68,True
86,6,83,151,68,True
88,6,83,206,123,True
23,2,84,165,81,True
30,4,84,195,111,True
84,5,84,151,67,True
96,7,84,150,66,True
1,6,85,165,80,True
5,5,85,195,110,True
35,7,85,165,80,True
61,6,85,151,66,True
65,6,85,151,66,True
72,6,85,151,66,True
38,2,86,165,79,True
42,7,86,165,79,True
89,3,86,206,120,True
97,3,86,151,65,True
20,5,87,165,78,True
23,3,87,165,78,True
44,6,87,257,170,True
86,7,87,151,64,True
96,8,87,206,119,True
40,5,88,165,77,True
49,3,88,195,107,True
84,6,88,151,63,True
21,8,89,165,76,True
30,5,89,257,168,True
60,7,89,151,62,True
72,7,89,206,117,True
73,8,89,206,117,True
77,4,89,151,62,True
92,2,89,206,117,True
93,7,89,151,62,True
97,4,89,151,62,True
1,7,90,165,75,True
22,5,90,257,167,True
56,7,90,151,61,True
57,2,90,151,61,True
70,3,90,151,61,True
80,4,90,151,61,True
19,5,91,150,59,True
39,3,91,257,166,True
49,4,91,195,104,True
59,2,91,151,60,True
94,6,91,151,60,True
1,8,92,165,73,True
64,4,92,151,59,True
66,3,92,206,114,True
98,4,92,151,59,True
30,6,93,257,164,True
39,4,93,257,164,True
55,2,93,151,58,True
64,5,93,151,58,True
89,4,93,206,113,True
33,2,94,165,71,True
63,3,94,151,57,True
64,6,94,151,57,True
65,7,94,206,112,True
68,3,94,151,57,True
22,6,95,257,162,True
40,6,95,165,70,True
47,7,95,165,70,True
63,4,95,151,56,True
67,8,95,206,111,True
72,8,95,206,111,True
77,5,95,151,56,True
3,5,96,165,69,True
5,6,96,195,99,True
45,8,96,257,161,True
60,8,96,151,55,True
65,8,96,206,110,True
99,2,96,206,110,True
0,5,97,165,68,True
14,5,97,195,98,True
53,7,97,151,54,True
30,7,98,257,159,True
77,6,98,151,53,True
87,10,98,206,108,True
7,9,99,257,158,True
31,7,99,257,158,True
32,5,99,257,158,True
35,8,99,195,96,True
73,9,99,206,107,True
25,4,100,195,95,True
56,8,100,151,51,True
89,5,100,206,106,True
96,9,100,206,106,True
5,7,101,257,156,True
11,7,101,195,94,True
16,6,101,195,94,True
34,6,101,165,64,True
46,4,101,195,94,True
52,2,101,206,105,True
78,2,101,151,50,True
93,8,101,165,64,True
98,5,101,151,50,True
14,6,102,195,93,True
52,3,102,206,104,True
75,4,102,151,49,True
91,6,102,151,49,True
97,5,102,206,104,True
2,5,103,195,92,True
8,4,103,257,154,True
11,8,103,195,92,True
25,5,103,195,92,True
2,6,104,195,91,True
31,8,104,257,153,True
59,3,104,206,102,True
93,9,104,165,61,True
96,10,104,206,102,True
99,3,104,206,102,True
37,6,105,165,60,True
60,9,105,151,46,True
18,5,106,165,59,True
32,6,106,257,151,True
45,9,106,257,151,True
55,3,106,206,100,True
97,6,106,206,100,True
99,4,106,206,100,True
1,9,107,195,88,True
36,5,107,257,150,True
39,5,107,257,150,True
41,6,107,257,150,True
99,5,107,206,99,True
1,10,108,195,87,True
18,6,108,165,57,True
37,7,108,165,57,True
78,3,108,206,98,True
91,7,108,206,98,True
9,3,109,257,148,True
21,9,109,257,148,True
26,5,109,195,86,True
41,7,109,257,148,True
53,8,109,206,97,True
7,10,110,257,147,True
37,8,110,165,55,True
90,5,110,206,96,True
94,7,110,206,96,True
96,11,110,206,96,True
53,9,111,206,95,True
70,4,111,206,95,True
90,6,111,206,95,True
12,9,112,165,53,True
15,3,113,165,52,True
22,7,113,257,144,True
32,7,113,257,144,True
80,5,113,206,93,True
81,10,113,206,93,True
84,7,113,206,93,True
9,4,114,257,143,True
44,7,114,257,143,True
47,8,114,257,143,True
61,7,114,206,92,True
69,4,114,206,92,True
78,4,114,206,92,True
8,5,115,257,142,True
23,4,115,195,80,True
48,3,115,195,80,True
52,4,115,206,91,True
54,3,115,206,91,True
63,5,115,206,91,True
0,6,116,257,141,True
7,11,116,257,141,True
9,5,116,257,141,True
13,7,116,195,79,True
47,9,116,257,141,True
89,6,116,206,90,True
97,7,116,206,90,True
17,4,117,257,140,True
33,3,117,195,78,True
66,4,117,206,89,True
71,6,117,206,89,True
74,2,117,206,89,True
75,5,117,206,89,True
88,7,117,206,89,True
95,5,117,252,135,True
98,6,117,206,89,True
30,8,118,257,139,True
54,4,118,206,88,True
17,5,119,257,138,True
27,4,119,195,76,True
45,10,119,257,138,True
68,4,119,206,87,True
94,8,119,206,87,True
4,2,120,195,75,True
6,2,120,257,137,True
22,8,120,257,137,True
33,4,120,195,75,True
56,9,120,206,86,True
57,3,120,206,86,True
16,7,121,257,136,True
21,10,121,257,136,True
26,6,121,257,136,True
57,4,121,206,85,True
82,8,121,206,85,True
90,7,121,206,85,True
6,3,122,257,135,True
7,12,122,257,135,True
21,11,122,257,135,True
28,8,122,257,135,True
42,8,122,257,135,True
44,8,122,257,135,True
73,10,122,206,84,True
84,8,122,206,84,True
2,7,123,257,134,True
15,4,123,195,72,True
36,6,123,257,134,True
40,7,123,257,134,True
44,9,123,257,134,True
75,6,123,252,129,True
81,11,123,206,83,True
13,8,124,195,71,True
24,8,124,257,133,True
26,7,124,257,133,True
41,8,124,257,133,True
84,9,124,206,82,True
22,9,125,257,132,True
23,5,125,195,70,True
31,9,125,257,132,True
46,5,125,257,132,True
0,7,126,257,131,True
10,3,126,206,80,True
51,5,126,206,80,True
74,3,126,206,80,True
77,7,126,206,80,True
79,1,126,252,126,True
21,12,127,257,130,True
22,10,127,257,130,True
62,8,127,252,125,True
0,8,128,257,129,True
3,6,128,257,129,True
55,4,128,206,78,True
65,9,128,258,130,True
98,7,128,206,78,True
12,10,129,206,77,True
67,9,129,258,129,True
82,9,129,206,77,True
33,5,130,195,65,True
53,10,130,206,76,True
66,5,130,206,76,True
69,5,130,206,76,True
71,7,130,206,76,True
47,10,131,257,126,True
52,5,131,206,75,True
90,8,131,206,75,True
98,8,131,206,75,True
15,5,132,195,63,True
49,5,132,206,74,True
88,8,132,206,74,True
26,8,133,257,124,True
41,9,133,257,124,True
52,6,133,206,73,True
83,5,133,258,125,True
40,8,134,257,123,True
96,12,134,206,72,True
10,4,135,206,71,True
18,7,135,206,71,True
23,6,135,257,122,True
26,9,135,257,122,True
38,3,135,257,122,True
70,5,136,206,70,True
12,11,137,206,69,True
17,6,137,257,120,True
29,5,137,257,120,True
31,10,137,257,120,True
36,7,137,257,120,True
85,3,137,206,69,True
5,8,138,257,119,True
14,7,138,257,119,True
16,8,138,257,119,True
32,8,138,257,119,True
38,4,138,257,119,True
81,12,138,206,68,True
1,11,139,257,118,True
5,9,139,257,118,True
23,7,139,257,118,True
43,4,139,257,118,True
52,7,139,206,67,True
61,8,139,206,67,True
79,2,139,252,113,True
19,6,140,206,66,True
28,9,140,257,117,True
40,9,140,257,117,True
79,3,140,252,112,True
83,6,140,258,118,True
87,11,140,206,66,True
89,7,140,258,118,True
3,7,141,257,116,True
6,4,141,257,116,True
15,6,141,277,136,True
28,10,141,257,116,True
52,8,141,206,65,True
88,9,141,206,65,True
24,9,142,257,115,True
38,5,142,257,115,True
47,11,142,257,115,True
49,6,142,257,115,True
74,4,142,206,64,True
95,6,142,252,110,True
4,3,143,257,114,True
73,11,143,277,134,True
6,5,144,257,113,True
25,6,144,257,113,True
26,10,144,257,113,True
29,6,144,257,113,True
36,8,144,257,113,True
76,7,144,206,62,True
96,13,144,206,62,True
3,8,145,257,112,True
35,9,145,277,132,True
49,7,145,257,112,True
88,10,145,252,107,True
96,14,145,206,61,True
17,7,146,257,111,True
18,8,146,206,60,True
37,9,146,257,111,True
67,10,146,258,112,True
74,5,146,206,60,True
77,8,146,206,60,True
32,9,147,257,110,True
64,7,147,252,105,True
78,5,147,206,59,True
83,7,147,258,111,True
98,9,147,206,59,True
10,5,148,206,58,True
52,9,148,206,58,True
74,6,148,206,58,True
79,4,148,252,104,True
89,8,148,258,110,True
95,7,148,252,104,True
21,13,149,257,108,True
31,11,149,257,108,True
59,4,149,258,109,True
81,13,149,206,57,True
20,6,150,257,107,True
70,6,150,258,108,True
1,12,151,277,126,True
2,8,151,257,106,True
11,9,151,257,106,True
76,8,151,206,55,True
83,8,151,258,107,True
22,11,152,257,105,True
48,4,152,257,105,True
67,11,152,258,106,True
94,9,152,206,54,True
4,4,153,257,104,True
58,4,153,258,105,True
67,12,153,258,105,True
69,6,153,215,62,True
79,5,153,252,99,True
29,7,154,257,103,True
75,7,154,252,98,True
92,3,154,258,104,True
8,6,155,257,102,True
15,7,155,277,122,True
20,7,155,257,102,True
25,7,155,257,102,True
31,12,155,257,102,True
35,10,155,277,122,True
48,5,155,257,102,True
62,9,155,252,97,True
79,6,155,252,97,True
98,10,155,258,103,True
51,6,156,252,96,True
62,10,156,252,96,True
63,6,156,258,102,True
71,8,156,214,58,True
87,12,156,258,102,True
11,10,157,285,128,True
14,8,157,257,100,True
38,6,157,257,100,True
39,6,157,257,100,True
65,10,157,258,101,True
1,13,158,277,119,True
14,9,158,257,99,True
16,9,158,257,99,True
23,8,158,257,99,True
25,8,158,257,99,True
26,11,158,257,99,True
73,12,158,277,119,True
75,8,158,252,94,True
38,7,159,257,98,True
41,10,159,257,98,True
58,5,159,258,99,True
5,10,160,257,97,True
14,10,160,257,97,True
44,10,160,257,97,True
78,6,160,215,55,True
40,10,161,257,96,True
58,6,161,258,97,True
91,8,161,325,164,True
50,5,162,258,96,True
59,5,163,258,95,True
3,9,164,257,93,True
12,12,164,257,93,True
20,8,164,257,93,True
33,6,164,257,93,True
76,9,164,258,94,True
78,7,164,215,51,True
85,4,164,214,50,True
12,13,165,257,92,True
28,11,165,279,114,True
33,7,165,257,92,True
30,9,166,257,91,True
71,9,166,252,86,True
87,13,166,258,92,True
61,9,167,258,91,True
64,8,167,258,91,True
4,5,168,257,89,True
24,10,168,257,89,True
63,7,168,258,90,True
68,5,168,258,90,True
5,11,169,257,88,True
10,6,169,257,88,True
26,12,169,257,88,True
80,6,169,258,89,True
91,9,169,325,156,True
13,9,170,257,87,True
32,10,170,257,87,True
68,6,170,258,88,True
77,9,170,252,82,True
18,9,171,257,86,True
27,5,171,257,86,True
40,11,171,257,86,True
88,11,171,258,87,True
16,10,172,257,85,True
30,10,172,277,105,True
52,10,172,258,86,True
91,10,172,325,153,True
93,10,172,215,43,True
1,14,173,277,104,True
36,9,173,277,104,True
38,8,173,257,84,True
84,10,173,258,85,True
90,9,173,258,85,True
19,7,174,257,83,True
55,5,174,258,84,True
74,7,174,258,84,True
80,7,174,258,84,True
9,6,175,257,82,True
41,11,175,285,110,True
25,9,176,257,81,True
49,8,176,257,81,True
61,10,176,258,82,True
84,11,176,258,82,True
20,9,177,257,80,True
45,11,177,257,80,True
78,8,177,277,100,True
95,8,177,258,81,True
8,7,178,257,79,True
14,11,178,257,79,True
19,8,178,257,79,True
36,10,178,277,99,True
59,6,178,258,80,True
73,13,178,277,99,True
74,8,178,325,147,True
84,12,178,258,80,True
0,9,179,257,78,True
9,7,179,257,78,True
28,12,179,279,100,True
51,7,179,252,73,True
68,7,179,258,79,True
12,14,180,257,77,True
26,13,180,257,77,True
47,12,180,257,77,True
91,11,180,325,145,True
97,8,180,258,78,True
19,9,181,257,76,True
86,8,181,258,77,True
92,4,181,258,77,True
10,7,182,277,95,True
20,10,182,257,75,True
42,9,182,311,129,True
65,11,182,325,143,True
71,10,182,252,70,True
95,9,182,258,76,True
29,8,183,257,74,True
31,13,183,257,74,True
34,7,183,277,94,True
71,11,183,252,69,True
10,8,184,277,93,True
20,11,184,257,73,True
56,10,184,258,74,True
61,11,184,258,74,True
67,13,184,277,93,True
69,7,184,277,93,True
85,5,184,258,74,True
96,15,184,252,68,True
46,6,185,257,72,True
48,6,185,257,72,True
59,7,185,258,73,True
90,10,185,258,73,True
21,14,186,277,91,True
40,12,186,257,71,True
45,12,186,257,71,True
74,9,186,325,139,True
74,10,187,325,138,True
75,9,187,258,71,True
90,11,187,258,71,True
99,6,187,258,71,True
39,7,188,285,97,True
41,12,188,285,97,True
61,12,188,258,70,True
69,8,188,277,89,True
72,9,188,258,70,True
10,9,189,277,88,True
36,11,189,277,88,True
48,7,189,257,68,True
72,10,189,258,69,True
18,10,190,257,67,True
38,9,190,257,67,True
44,11,190,279,89,True
59,8,190,258,68,True
61,13,191,258,67,True
41,13,192,285,93,True
68,8,192,258,66,True
82,10,192,277,85,True
8,8,193,277,84,True
21,15,193,277,84,True
48,8,193,277,84,True
58,7,193,258,65,True
62,11,193,258,65,True
67,14,193,277,84,True
78,9,193,277,84,True
87,14,193,277,84,True
7,13,194,277,83,True
53,11,194,277,83,True
83,9,194,258,64,True
4,6,195,257,62,True
13,10,195,277,82,True
88,12,195,258,63,True
1,15,196,277,81,True
5,12,196,277,81,True
13,11,196,277,81,True
22,12,196,317,121,True
28,13,196,279,83,True
38,10,196,285,89,True
53,12,196,277,81,True
56,11,196,258,62,True
62,12,196,258,62,True
95,10,196,258,62,True
11,11,197,285,88,True
39,8,197,285,88,True
39,9,198,285,87,True
52,11,198,277,79,True
69,9,198,277,79,True
94,10,198,325,127,True
28,14,199,279,80,True
34,8,199,285,86,True
63,8,199,325,126,True
70,7,199,277,78,True
74,11,199,325,126,True
86,9,199,277,78,True
92,5,199,277,78,True
95,11,199,258,59,True
45,13,200,285,85,True
78,10,200,277,77,True
85,6,200,258,58,True
9,8,201,279,78,True
18,11,201,258,57,True
29,9,201,279,78,True
45,14,201,285,84,True
57,5,201,325,124,True
48,9,202,277,75,True
57,6,202,325,123,True
79,7,202,325,123,True
92,6,202,277,75,True
98,11,202,258,56,True
30,11,203,285,82,True
35,11,203,279,76,True
54,5,203,258,55,True
84,13,203,325,122,True
90,12,203,325,122,True
97,9,203,325,122,True
61,14,204,277,73,True
72,11,204,325,121,True
96,16,204,325,121,True
4,7,205,311,106,True
7,14,205,277,72,True
9,9,205,279,74,True
10,10,205,277,72,True
11,12,205,285,80,True
28,15,205,279,74,True
64,9,205,277,72,True
58,8,206,325,119,True
88,13,206,325,119,True
98,12,206,277,71,True
6,6,207,258,51,True
8,9,207,277,70,True
12,15,207,277,70,True
46,7,207,277,70,True
86,10,207,277,70,True
88,14,207,325,118,True
92,7,207,277,70,True
2,9,208,285,77,True
20,12,208,277,69,True
42,10,208,311,103,True
59,9,208,325,117,True
78,11,208,277,69,True
88,15,208,325,117,True
95,12,208,325,117,True
97,10,209,325,116,True
2,10,210,285,75,True
9,10,210,285,75,True
23,9,210,277,67,True
38,11,210,285,75,True
47,13,210,285,75,True
58,9,210,325,115,True
88,16,210,325,115,True
95,13,210,325,115,True
6,7,211,258,47,True
7,15,211,285,74,True
13,12,211,277,66,True
36,12,211,279,68,True
47,14,211,285,74,True
68,9,211,325,114,True
16,11,212,311,99,True
48,10,212,277,65,True
50,6,212,325,113,True
92,8,212,277,65,True
98,13,212,277,65,True
4,8,213,311,98,True
8,10,213,285,72,True
33,8,213,279,66,True
60,10,213,277,64,True
65,12,213,325,112,True
12,16,214,279,65,True
92,9,214,277,63,True
7,16,215,285,70,True
36,13,215,285,70,True
43,5,215,285,70,True
45,15,215,285,70,True
47,15,215,285,70,True
63,9,215,325,110,True
71,12,215,277,62,True
79,8,215,325,110,True
86,11,215,277,62,True
49,9,216,277,61,True
61,15,216,325,109,True
66,6,216,325,109,True
93,11,216,277,61,True
6,8,217,258,41,True
7,17,217,285,68,True
26,14,217,311,94,True
87,15,217,325,108,True
21,16,218,317,99,True
62,13,218,325,107,True
74,12,218,325,107,True
83,10,218,325,107,True
14,12,219,311,92,True
40,13,219,311,92,True
69,10,219,277,58,True
84,14,219,325,106,True
37,10,220,285,65,True
60,11,220,277,57,True
67,15,220,325,105,True
81,14,220,325,105,True
82,11,220,325,105,True
28,16,221,311,90,True
62,14,221,325,104,True
68,10,221,325,104,True
70,8,221,325,104,True
76,10,221,325,104,True
78,12,221,277,56,True
96,17,221,325,104,True
36,14,222,285,63,True
38,12,222,285,63,True
55,6,222,325,103,True
61,16,222,325,103,True
77,10,222,325,103,True
91,12,222,325,103,True
12,17,223,279,56,True
44,12,223,352,129,True
57,7,223,325,102,True
75,10,223,277,54,True
94,11,223,325,102,True
97,11,223,325,102,True
5,13,224,285,61,True
22,13,224,317,93,True
60,12,224,277,53,True
80,8,224,325,101,True
85,7,224,277,53,True
7,18,225,311,86,True
68,11,225,325,100,True
98,14,225,325,100,True
0,10,226,311,85,True
15,8,226,279,53,True
73,14,226,277,51,True
92,10,226,277,51,True
17,8,227,285,58,True
30,12,227,311,84,True
40,14,227,311,84,True
58,10,227,362,135,True
66,7,227,325,98,True
10,11,228,346,118,True
38,13,228,285,57,True
72,12,228,325,97,True
84,15,229,325,96,True
94,12,229,325,96,True
0,11,230,311,81,True
14,13,230,311,81,True
2,11,231,311,80,True
31,14,231,285,54,True
32,11,231,311,80,True
61,17,231,325,94,True
68,12,231,325,94,True
71,13,231,277,46,True
76,11,231,325,94,True
88,17,231,325,94,True
97,12,231,325,94,True
3,10,232,285,53,True
66,8,232,362,130,True
71,14,232,277,45,True
74,13,232,325,93,True
85,8,232,325,93,True
95,14,232,325,93,True
6,9,233,285,52,True
12,18,233,279,46,True
54,6,233,325,92,True
60,13,233,277,44,True
10,12,234,346,112,True
16,12,234,311,77,True
53,13,234,325,91,True
70,9,234,325,91,True
80,9,234,325,91,True
18,12,235,279,44,True
28,17,235,311,76,True
36,15,235,311,76,True
58,11,235,362,127,True
68,13,235,325,90,True
72,13,235,325,90,True
83,11,235,325,90,True
97,13,235,325,90,True
0,12,236,311,75,True
4,9,236,311,75,True
58,12,236,362,126,True
75,11,236,325,89,True
89,9,236,325,89,True
92,11,236,325,89,True
94,13,236,325,89,True
8,11,237,311,74,True
10,13,237,346,109,True
25,10,238,388,150,True
31,15,238,311,73,True
33,9,238,285,47,True
42,11,238,311,73,True
45,16,238,285,47,True
54,7,238,325,87,True
60,14,238,325,87,True
50,7,240,325,85,True
82,12,240,325,85,True
9,11,241,311,70,True
33,10,241,285,44,True
49,10,241,285,44,True
66,9,241,362,121,True
70,10,241,325,84,True
90,13,242,325,83,True
92,12,242,325,83,True
0,13,243,352,109,True
22,14,243,317,74,True
23,10,243,311,68,True
38,14,243,311,68,True
78,13,243,325,82,True
80,10,243,325,82,True
0,14,244,352,108,True
18,13,244,279,35,True
22,15,244,317,73,True
37,11,244,285,41,True
45,17,244,311,67,True
