episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
56,6.9160148967429995,0.10722500005271286,0.11067021529529303,0.1,0.010670215295293023,0.106702142282716,0.106702142282716,0.10943131148815155,0.15,0.15,True,-0.00013098953058943152,8.166488647460938,0.34119531512260437,1.0563622709014453e-05,0.0,0.05,0.006117697339504957,0.0469140000641346,0.010679610073566437,0.01345557626336813,-1.6021728299620008e-07,0.9999993443489075,6.679356098175049,node_conditioned,25,True,True,False,-52.674774169921875,4.105788707733154,1.5588876008987427,1.848879098892212,1.1992489099502563,1.5843406915664673,-56.15601348876953,3.4180943965911865,0.7851531289211163,-54.92400360107422,1.6990488767623901,0.0003309462626930326,0.046150773763656616,0.14182808995246887,0.0469140000641346,0.026428448036313057,0.5633380732148796,100,0.2,0.2275,0.11,896,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10287123918533325,0.03082704357802868,0.05736881494522095,0.17073550820350647,0.07186577469110489,0.09059043228626251,-0.07819536328315735,0.2546355426311493,0.07186577469110489,0.09059043228626251,0.07192466408014297,0.09897350519895554,0.7217,0.2783,0.0,0.10943131148815155,0.03170929104089737,0.9902153579664337,mpnn,5,3,16,mean_max,32,38,358400,none,3584.0,0.43834564089775085,1.3242101669311523,0.16489771008491516,2.03654146194458,0.2087535262107849,0.10943131148815155,0.03170929104089737,0.0539475679397583,0.07151630222797395,0.10304571688175201,0.15833815932273862,0.2047278881072998,0.0316651426255703,0.03170929104089737,0.030531669035553932
57,6.548233084790408,0.1105999996745959,0.11063510748494446,0.1,0.01063510748494445,0.10635106421433808,0.10635106421433808,0.11320451647043228,0.15,0.15,True,-0.00010916980681940913,6.467012405395508,0.3479703664779663,2.7021371806768e-06,0.0,0.05,0.0067304219119250774,0.038627833127975464,0.008214588277041912,0.014786401763558388,-6.103515470812226e-09,0.9999995231628418,6.496308326721191,node_conditioned,25,True,True,False,-53.90546417236328,4.091118812561035,1.648017406463623,2.0199906826019287,1.2084709405899048,1.94691002368927,-56.531005859375,2.9998302459716797,0.578790256967666,-55.5487174987793,1.5037671327590942,0.00039067686884664,0.046777352690696716,0.14186888933181763,0.038627833127975464,0.02756320871412754,0.7135580576634739,100,0.2,0.2575,0.09,992,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10586924105882645,0.03370478376746178,0.05736881494522095,0.21430417895317078,0.07760553061962128,0.09698870778083801,-0.09093493223190308,0.27114051580429077,0.07760553061962128,0.09698870778083801,0.07765205204486847,0.1264141947031021,0.723825,0.276175,0.0,0.11320451647043228,0.03459523990750313,0.9807471023717831,mpnn,5,3,16,mean_max,32,38,396800,none,3968.0,0.4588538110256195,1.334764838218689,0.16464413702487946,2.0575203895568848,0.20972029864788055,0.11320451647043228,0.03459523990750313,0.0537685751914978,0.07373944222927092,0.10882212221622467,0.15384642481803895,0.25678354501724243,0.03453453257679939,0.03459523990750313,0.033278338611125946
58,6.320020953081548,0.1115249998215586,0.11108005365325152,0.1,0.011080053653251515,0.1108005254524626,0.1108005254524626,0.11421863734722137,0.15,0.15,True,-0.0001296130649279803,4.836751937866211,0.349109947681427,-9.053909707290586e-06,0.0,0.05,0.0067171864211559296,0.049557313323020935,0.010451091453433037,0.015279268845915794,-1.647949261496251e-07,0.9999995231628418,6.868908405303955,node_conditioned,25,True,True,False,-54.89332580566406,4.203799247741699,1.710749864578247,2.007136344909668,1.2808548212051392,1.7872549295425415,-57.033817291259766,3.1151764392852783,0.6708394671445392,-57.380897521972656,1.4447495937347412,0.0004040460626129061,0.046962544322013855,0.1419275999069214,0.049557313323020935,0.028113536536693573,0.5672932808224118,100,0.2,0.1925,0.17,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10668918490409851,0.0347888357937336,0.05736881494522095,0.21430417895317078,0.07953032851219177,0.10412424802780151,-0.09524539858102798,0.2853149473667145,0.07953032851219177,0.10412424802780151,0.07959027588367462,0.11049073934555054,0.71125,0.28875,0.0,0.11421863734722137,0.036070793867111206,0.985863921817874,mpnn,5,3,16,mean_max,32,38,369600,none,3696.0,0.4695759415626526,1.3437250852584839,0.16601650416851044,2.065504789352417,0.2152794450521469,0.11421863734722137,0.036070793867111206,0.05326065421104431,0.07106700837612152,0.10997389629483223,0.16413840651512146,0.26030710339546204,0.03601410239934921,0.036070793867111206,0.03459860756993294
59,6.563524244092405,0.11439999985974282,0.11274002675649716,0.1,0.012740026756497158,0.1274002548249461,0.1274002548249461,0.11471036076545715,0.15,0.15,True,0.00018541282042860985,5.369335174560547,0.35312414169311523,1.3045810192124918e-06,0.0,0.05,0.007053959183394909,0.05266398936510086,0.01271918136626482,0.014973016455769539,-1.5563965405362978e-07,0.9999994039535522,7.134782791137695,node_conditioned,25,True,True,False,-56.43086242675781,4.468849182128906,1.6555447578430176,2.2082526683807373,1.2648084163665771,1.7267377376556396,-58.79252624511719,3.5679891109466553,0.765789843501181,-59.43928146362305,1.805253028869629,4.655445445678197e-05,0.0475320890545845,0.14198251068592072,0.05266398936510086,0.02920401655137539,0.5545347277732229,100,0.2,0.2475,0.09,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10716142505407333,0.027765925973653793,0.05736881494522095,0.21430417895317078,0.07703208923339844,0.10871876031160355,-0.10401611030101776,0.29801714420318604,0.07703208923339844,0.10871876031160355,0.07719048857688904,0.11145444959402084,0.6925,0.3075,0.0,0.11471036076545715,0.029416145756840706,0.9823176269525993,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.4792948365211487,1.3532127141952515,0.1635182499885559,2.080400228500366,0.2159823477268219,0.11471036076545715,0.029416145756840706,0.052849650382995605,0.08089738488197326,0.11207051575183868,0.14962926506996155,0.259521484375,0.02933559939265251,0.029416145756840706,0.027351154014468193
60,6.4354527821391825,0.11715000012889504,0.1149450134426961,0.1,0.014945013442696095,0.149450119481949,0.149450119481949,0.1161738783121109,0.15,0.15,True,0.0004855188599321991,5.316275596618652,0.352787584066391,-1.312517383667e-06,0.0,0.05,0.008194752037525177,0.043025363236665726,0.010477464646100998,0.017087886109948158,3.051757735406113e-09,0.9999995231628418,7.138582706451416,node_conditioned,25,True,True,False,-57.51742935180664,4.323966979980469,1.733758807182312,2.2216479778289795,1.3267632722854614,2.0048437118530273,-59.387611389160156,3.3494338989257812,0.6417236106762618,-59.05428695678711,1.734720230102539,-0.0001464185188524425,0.047858987003564835,0.14200931787490845,0.043025363236665726,0.03004075214266777,0.6982101463112327,100,0.2,0.2475,0.19,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10803025215864182,0.038083869963884354,0.05736881494522095,0.21430417895317078,0.08620232343673706,0.11819584667682648,-0.1114410012960434,0.3145981431007385,0.08620232343673706,0.11819584667682648,0.08631747961044312,0.12269362807273865,0.697175,0.302825,0.0,0.1161738783121109,0.03875231370329857,0.9846524261814331,mpnn,5,3,16,mean_max,32,38,391200,none,3912.0,0.4823938012123108,1.3586479425430298,0.1658693253993988,2.095926284790039,0.214909166097641,0.1161738783121109,0.03875231370329857,0.05255278944969177,0.07532644867897033,0.10762919485569,0.16939218044281007,0.26863422989845276,0.03867164999246597,0.03875231370329857,0.03698912262916565
61,6.014867681115866,0.1151000000955537,0.1150225067691249,0.1,0.015022506769124894,0.15022505266874367,0.15022505266874367,0.11485535651445389,0.15,0.15,True,0.0003277922223787755,5.41445255279541,0.3506599962711334,1.1166007425345015e-05,0.0,0.05,0.0067098974250257015,0.039479609578847885,0.014391742646694183,0.017427731305360794,-6.103515914901436e-08,0.9999995827674866,6.426725387573242,node_conditioned,25,True,True,False,-57.81698226928711,4.285077095031738,1.7859160900115967,2.2448108196258545,1.3686572313308716,2.257716178894043,-58.84953308105469,2.8251442909240723,0.3613581153940423,-57.560279846191406,1.79940927028656,-3.669750003609806e-05,0.0476682074368,0.1421457827091217,0.039479609578847885,0.030198443681001663,0.7649122256786176,100,0.2,0.2,0.14,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10628413408994675,0.027063656598329544,0.05736881494522095,0.16809719800949097,0.08710140734910965,0.12357286363840103,-0.12144643813371658,0.32836708426475525,0.08710140734910965,0.12357286363840103,0.08736348152160645,0.12219598144292831,0.6923,0.3077,0.0,0.11485535651445389,0.029481712728738785,0.9874484395285946,mpnn,5,3,16,mean_max,32,38,387200,none,3872.0,0.47772082686424255,1.364093542098999,0.16631083190441132,2.097935676574707,0.21897940337657928,0.11485535651445389,0.029481712728738785,0.05179315805435181,0.07633580863475799,0.11207649111747742,0.15531741380691527,0.2154737412929535,0.029377292841672897,0.029481712728738785,0.02677103504538536
62,6.310111353546381,0.1094999998062849,0.11226125328770489,0.1,0.012261253287704887,0.12261252061579682,0.12261252061579682,0.1110868901014328,0.15,0.15,True,7.648006430827081e-06,5.2242913246154785,0.3419991135597229,-7.49686887502321e-06,0.0,0.05,0.004698225297033787,0.04405990615487099,0.00965887401252985,0.015478860586881638,5.7983399415206804e-08,0.9999995827674866,6.893815040588379,node_conditioned,25,True,True,False,-59.28898620605469,4.294560432434082,1.7598739862442017,2.08195161819458,1.329736351966858,2.100428342819214,-60.68513107299805,3.081345796585083,0.5353404305818384,-61.70120620727539,1.6443849802017212,0.0002380325022386387,0.04660801962018013,0.1421906054019928,0.04405990615487099,0.029335251078009605,0.6658036065002018,100,0.2,0.185,0.12,1164,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10393775999546051,0.029217731207609177,0.05736881494522095,0.17520570755004883,0.07579018920660019,0.1287783831357956,-0.14309048652648926,0.3303389251232147,0.07579018920660019,0.1287783831357956,0.07647674530744553,0.13335740566253662,0.6524,0.3476,0.0,0.1110868901014328,0.0304642952978611,0.9895532342924315,mpnn,5,3,16,mean_max,32,38,465600,none,4656.0,0.483978271484375,1.373650074005127,0.16330096125602722,2.1298534870147705,0.21284039318561554,0.1110868901014328,0.0304642952978611,0.0512983500957489,0.07621500492095948,0.10628387331962585,0.15627183616161344,0.22037264704704285,0.030358850955963135,0.0304642952978611,0.027902327477931976
63,6.302871973961592,0.11197499973233789,0.1121181265100214,0.1,0.012118126510021393,0.12118125298208864,0.12118125298208864,0.11248637735843658,0.15,0.15,True,7.055436435621232e-05,5.204258441925049,0.3444138169288635,-6.417853910534177e-06,0.0,0.05,0.003406692761927843,0.04373752698302269,0.010815203189849854,0.012569978833198547,-1.525878978725359e-08,0.9999995827674866,6.99346923828125,node_conditioned,25,True,True,False,-59.951080322265625,4.540852069854736,1.7961941957473755,2.225285053253174,1.3545441627502441,2.1164629459381104,-61.244850158691406,3.0874147415161133,0.5300718492534242,-61.770164489746094,1.841259241104126,7.670650666113943e-05,0.04702499136328697,0.14235609769821167,0.04373752698302269,0.02990933693945408,0.6838367910626468,100,0.2,0.225,0.13,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10658132284879684,0.03349227085709572,0.05736881494522095,0.21430417895317078,0.06143343076109886,0.13340376317501068,-0.1611039936542511,0.3316058814525604,0.06143343076109886,0.13340376317501068,0.06251513212919235,0.10363802313804626,0.6098,0.3902,0.0,0.11248637735843658,0.03467413783073425,0.9827111367456104,mpnn,5,3,16,mean_max,32,38,393600,none,3936.0,0.4702298045158386,1.371267318725586,0.16465312242507935,2.111708879470825,0.218562513589859,0.11248637735843658,0.03467413783073425,0.05025070905685425,0.07357772886753082,0.10796301066875458,0.15325376093387602,0.27192407846450806,0.034567613154649734,0.03467413783073425,0.03215324506163597
64,6.217528786510229,0.10757500026840716,0.10984656338921428,0.1,0.009846563389214275,0.09846562404558035,0.09846562404558035,0.10832581669092178,0.15,0.15,True,1.1503274436108768e-05,5.0809221267700195,0.3363948166370392,-9.617838259146083e-06,0.0,0.05,0.0033435910008847713,0.04496537148952484,0.009876681491732597,0.011606578715145588,-3.051757957450718e-08,0.9999995231628418,6.79955530166626,node_conditioned,25,True,True,False,-60.259239196777344,4.483921527862549,1.8352142572402954,2.1564159393310547,1.3927134275436401,2.1520705223083496,-61.31547546386719,3.216965675354004,0.5524721070160479,-61.39132308959961,1.662266492843628,0.00011262256884947419,0.04623130336403847,0.14248056709766388,0.04496537148952484,0.02933301217854023,0.6523465654433214,100,0.2,0.2075,0.1,1042,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10309625416994095,0.03407319635152817,0.05736881494522095,0.21430417895317078,0.055806394666433334,0.1413886696100235,-0.177694171667099,0.33615899085998535,0.055806394666433334,0.1413886696100235,0.05744755640625954,0.10399223119020462,0.5888,0.4112,0.0,0.10832581669092178,0.03517300263047218,0.9835378842569145,mpnn,5,3,16,mean_max,32,38,416800,none,4168.0,0.47821199893951416,1.3862117528915405,0.16803188621997833,2.1319339275360107,0.223629891872406,0.10832581669092178,0.03517300263047218,0.04938766360282898,0.07120154798030853,0.10184111073613167,0.15160754323005673,0.2686953842639923,0.03506922721862793,0.03517300263047218,0.03253373131155968
65,6.7800068134441975,0.11027499970514328,0.11006078154717877,0.1,0.010060781547178765,0.10060780541100711,0.10060780541100711,0.10927774757146835,0.15,0.15,True,0.00021746566926594824,5.989269733428955,0.3397926390171051,-9.395032975589857e-06,0.0,0.05,0.0034442839678376913,0.049376700073480606,0.012663225643336773,0.010341731831431389,2.4414061883248905e-08,0.9999995827674866,7.037904739379883,node_conditioned,25,True,True,False,-62.006874084472656,4.811801910400391,1.865206241607666,2.239227294921875,1.3984496593475342,2.083237409591675,-63.747100830078125,3.6613526344299316,0.6762613872580268,-62.55864715576172,1.90139639377594,-0.00014958748943172395,0.04669853299856186,0.14252468943595886,0.049376700073480606,0.030150752514600754,0.6106270034947956,100,0.2,0.23,0.11,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10466519743204117,0.0346151627600193,0.05736881494522095,0.21430417895317078,0.04942534118890762,0.14791245758533478,-0.1972738802433014,0.34899672865867615,0.04942534118890762,0.14791245758533478,0.051561400294303894,0.09015308320522308,0.5651,0.4349,0.0,0.10927774757146835,0.035368140786886215,0.9833385195191696,mpnn,5,3,16,mean_max,32,38,371200,none,3712.0,0.4591503143310547,1.3805721998214722,0.1667345017194748,2.127680778503418,0.22200703620910645,0.10927774757146835,0.035368140786886215,0.04898163676261902,0.07058771848678588,0.10382983088493347,0.1531505584716797,0.2758662700653076,0.035263318568468094,0.035368140786886215,0.032479897141456604
66,6.185607313849032,0.10894999993499369,0.10950539074108623,0.1,0.009505390741086223,0.09505389790547243,0.09505389790547243,0.10971315950155258,0.15,0.15,True,2.1640589693561196e-05,4.536217212677002,0.3425185978412628,3.616049525589915e-06,0.0,0.05,0.00521186413243413,0.04770427942276001,0.009689553640782833,0.012464986182749271,3.051757957450718e-08,0.999999463558197,6.9756293296813965,node_conditioned,25,True,True,False,-61.72359848022461,4.778048515319824,1.9183043241500854,2.3224503993988037,1.433875560760498,2.0805063247680664,-62.506500244140625,3.458827018737793,0.6381901635301317,-61.94302749633789,1.9078713655471802,0.00011447448923718184,0.046457525342702866,0.14259180426597595,0.04770427942276001,0.030459662899374962,0.638509938371338,100,0.2,0.2475,0.07,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10407748073339462,0.030342988669872284,0.05736881494522095,0.21430417895317078,0.05835874006152153,0.1573716700077057,-0.20508474111557007,0.36372819542884827,0.05835874006152153,0.1573716700077057,0.06082305312156677,0.11017289012670517,0.5817,0.4183,0.0,0.10971315950155258,0.03212904930114746,0.984207678230147,mpnn,5,3,16,mean_max,32,38,414400,none,4144.0,0.4850441813468933,1.3980895280838013,0.16808833181858063,2.160759210586548,0.22364331781864166,0.10971315950155258,0.03212904930114746,0.04860086739063263,0.07177492678165436,0.106965571641922,0.15018008649349213,0.27191102504730225,0.03199664130806923,0.03212904930114746,0.02840874157845974
67,6.578105287514627,0.11374999977648258,0.11162769525878441,0.1,0.011627695258784404,0.11627694096014994,0.11627694096014994,0.11353554576635361,0.15,0.15,True,0.0001864561636466533,5.277276515960693,0.34910115599632263,8.800992873148061e-06,0.0,0.05,0.005519040394574404,0.04783017188310623,0.01190684549510479,0.013532577082514763,0.0,0.9999995231628418,6.925293922424316,node_conditioned,25,True,True,False,-62.95048904418945,5.0522637367248535,1.9096566438674927,2.352264881134033,1.4221340417861938,2.083763837814331,-64.3145523071289,3.9954419136047363,0.728000958650469,-65.40953826904297,1.934964895248413,-3.216805635020137e-05,0.04729224741458893,0.14261777698993683,0.04783017188310623,0.03185372054576874,0.6659753170836168,100,0.2,0.2125,0.15,1072,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074727326631546,0.034042708575725555,0.05736881494522095,0.21430417895317078,0.0629471018910408,0.1638801097869873,-0.20761004090309143,0.38903287053108215,0.0629471018910408,0.1638801097869873,0.06499464809894562,0.11702988296747208,0.583775,0.416225,0.0,0.11353554576635361,0.03548399731516838,0.9856734928203307,mpnn,5,3,16,mean_max,32,38,428800,none,4288.0,0.4782847762107849,1.399092674255371,0.16781142354011536,2.168658971786499,0.2181013971567154,0.11353554576635361,0.03548399731516838,0.04828500747680664,0.07075757682323455,0.10946953296661377,0.15956439077854154,0.27321022748947144,0.03535111993551254,0.03548399731516838,0.03170106187462807
68,6.102443683110177,0.10732500010635704,0.10947634768257072,0.1,0.009476347682570718,0.09476346734936045,0.09476346734936045,0.1081712543964386,0.15,0.15,True,0.00016438562306575477,4.836350917816162,0.33811241388320923,-1.283004257857101e-05,0.0,0.05,0.008534538559615612,0.05420078709721565,0.011893183924257755,0.01780918426811695,7.629394893626795e-09,0.9999995827674866,7.393523216247559,node_conditioned,25,True,True,False,-62.70199203491211,4.663680553436279,1.9142452478408813,2.320884943008423,1.4484955072402954,2.174006938934326,-63.229042053222656,3.212763547897339,0.5421065576002831,-64.37803649902344,1.8537616729736328,0.00012693708413280547,0.046118054538965225,0.14266368746757507,0.05420078709721565,0.031064528971910477,0.5731378620907088,100,0.2,0.225,0.06,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10044107586145401,0.032212093472480774,0.05736881494522095,0.21430417895317078,0.08119421452283859,0.17319953441619873,-0.21214772760868073,0.4098791480064392,0.08119421452283859,0.17319953441619873,0.08278430253267288,0.15381664037704468,0.618325,0.381675,0.0,0.1081712543964386,0.03447761386632919,0.9795008843952095,mpnn,5,3,16,mean_max,32,38,424000,none,4240.0,0.48984503746032715,1.4210773706436157,0.16913782060146332,2.186934471130371,0.23010873794555664,0.1081712543964386,0.03447761386632919,0.047958165407180786,0.0699713796377182,0.10248458385467529,0.14806814789772033,0.2777707278728485,0.03431638702750206,0.03447761386632919,0.030443180352449417
69,6.571122727096081,0.1132499999459833,0.11136317381427702,0.1,0.011363173814277011,0.11363172677959743,0.11363172677959743,0.11071184277534485,0.15,0.15,True,0.0006558267632499337,5.747350215911865,0.34204599261283875,-1.4922574109732523e-06,0.0,0.05,0.007333819754421711,0.04649883136153221,0.014813846908509731,0.01790056750178337,1.2207030941624453e-08,0.9999995827674866,7.591324329376221,node_conditioned,25,True,True,False,-63.92849349975586,4.694299221038818,1.904036283493042,2.5042059421539307,1.4648544788360596,2.2753777503967285,-64.9744873046875,3.0701208114624023,0.4507171148201973,-64.263671875,1.6925194263458252,-0.0003807248140219599,0.04720652103424072,0.1427953541278839,0.04649883136153221,0.03267517313361168,0.7027094047260144,100,0.2,0.24,0.11,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10274886339902878,0.03250622749328613,0.05736881494522095,0.21430417895317078,0.08120772987604141,0.18088695406913757,-0.22607773542404175,0.4300820827484131,0.08120772987604141,0.18088695406913757,0.08272066712379456,0.14889618754386902,0.606975,0.393025,0.0,0.11071184277534485,0.03489846736192703,0.9835646646106794,mpnn,5,3,16,mean_max,32,38,348000,none,3480.0,0.4460947513580322,1.4054348468780518,0.17266090214252472,2.1740782260894775,0.22839148342609406,0.11071184277534485,0.03489846736192703,0.047522127628326416,0.0740099847316742,0.1046614944934845,0.15416649281978603,0.285686194896698,0.034710656851530075,0.03489846736192703,0.03026934154331684
70,6.383030809871852,0.11432500025257468,0.11284408703342586,0.1,0.01284408703342585,0.12844085749017276,0.12844085749017276,0.11561248451471329,0.15,0.15,True,5.1702314522117376e-05,5.505133628845215,0.34834223985671997,-1.672833604970947e-05,0.0,0.05,0.0055794562213122845,0.047061800956726074,0.012215899303555489,0.01708756573498249,-2.0599365768703137e-08,0.9999995231628418,7.228598594665527,node_conditioned,25,True,True,False,-64.26533508300781,4.8238301277160645,1.9190198183059692,2.2758772373199463,1.4203819036483765,2.28562068939209,-65.05368041992188,3.3106882572174072,0.5233805891560076,-66.82715606689453,1.8831666707992554,0.00019312296353746206,0.047277357429265976,0.1428263634443283,0.047061800956726074,0.03323083743453026,0.7061104695925626,100,0.2,0.245,0.17,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831978917121887,0.04021736979484558,0.05736881494522095,0.21430417895317078,0.07622195035219193,0.1885211020708084,-0.2384125292301178,0.44243621826171875,0.07622195035219193,0.1885211020708084,0.07813195139169693,0.15732845664024353,0.592475,0.407525,0.0,0.11561248451471329,0.041278768330812454,0.983388652348373,mpnn,5,3,16,mean_max,32,38,367200,none,3672.0,0.45570051670074463,1.4154475927352905,0.1713952124118805,2.181715250015259,0.22986847162246704,0.11561248451471329,0.041278768330812454,0.04689642786979675,0.07094582319259643,0.1075756847858429,0.1770043671131134,0.28917235136032104,0.04109809920191765,0.041278768330812454,0.03695587441325188
71,6.73939646307379,0.11514999974519015,0.113997043389308,0.1,0.01399704338930799,0.1399704198960379,0.1399704198960379,0.1155746728181839,0.15,0.15,True,5.996034451527521e-05,5.663480758666992,0.3471229076385498,-3.2965137961582514e-06,0.0,0.05,0.003224109299480915,0.04529842734336853,0.012625093571841717,0.013418685644865036,-3.051757735406113e-09,0.9999996423721313,7.343094825744629,node_conditioned,25,True,True,False,-65.24274444580078,4.926270484924316,1.8745733499526978,2.429918050765991,1.416693091392517,2.2044517993927,-66.45527648925781,3.5144448280334473,0.6065515820130494,-67.1220703125,1.6928354501724243,6.369999027810991e-05,0.04750291258096695,0.14293411374092102,0.04529842734336853,0.03399345651268959,0.7504333152822559,100,0.2,0.2075,0.2,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10986502468585968,0.04144967347383499,0.05736881494522095,0.21430417895317078,0.05861464887857437,0.19591481983661652,-0.25748327374458313,0.4524412155151367,0.05861464887857437,0.19591481983661652,0.06233685463666916,0.12022776901721954,0.55625,0.44375,0.0,0.1155746728181839,0.042833030223846436,0.9872302240502971,mpnn,5,3,16,mean_max,32,38,397600,none,3976.0,0.4612826704978943,1.4267096519470215,0.1706378161907196,2.2034568786621094,0.2258881777524948,0.1155746728181839,0.042833030223846436,0.04614517092704773,0.06764684617519379,0.10694804787635803,0.17844770550727845,0.29410070180892944,0.04267139732837677,0.042833030223846436,0.03822718933224678
