source,version,generation_slot,completion_slot,delay,completed
38,2,5,51,46,True
39,3,5,51,46,True
41,2,5,72,67,True
44,2,5,51,46,True
46,2,5,72,67,True
62,3,5,83,78,True
64,2,5,100,95,True
65,1,5,83,78,True
73,1,5,83,78,True
74,2,5,83,78,True
85,3,5,83,78,True
88,1,5,83,78,True
89,1,5,98,93,True
1,3,6,67,61,True
5,1,6,72,66,True
8,1,6,67,61,True
15,3,6,51,45,True
23,2,6,72,66,True
24,1,6,72,66,True
35,2,6,119,113,True
52,2,6,86,80,True
53,2,6,83,77,True
59,2,6,83,77,True
62,4,6,83,77,True
64,3,6,100,94,True
72,1,6,86,80,True
75,3,6,86,80,True
76,2,6,83,77,True
82,4,6,83,77,True
86,2,6,83,77,True
87,2,6,83,77,True
88,2,6,83,77,True
92,1,6,83,77,True
95,3,6,98,92,True
3,2,7,72,65,True
5,2,7,72,65,True
11,3,7,51,44,True
21,3,7,51,44,True
26,2,7,67,60,True
29,1,7,72,65,True
32,1,7,67,60,True
39,4,7,51,44,True
50,3,7,83,76,True
60,5,7,83,76,True
70,2,7,83,76,True
74,3,7,83,76,True
78,3,7,86,79,True
88,3,7,83,76,True
90,3,7,83,76,True
97,1,7,83,76,True
6,2,8,67,59,True
11,4,8,51,43,True
16,1,8,67,59,True
19,3,8,51,43,True
23,3,8,72,64,True
26,3,8,67,59,True
32,2,8,67,59,True
52,3,8,86,78,True
57,3,8,83,75,True
59,3,8,83,75,True
65,2,8,83,75,True
66,2,8,83,75,True
67,1,8,83,75,True
69,1,8,98,90,True
73,2,8,83,75,True
78,4,8,86,78,True
80,3,8,86,78,True
82,5,8,83,75,True
89,2,8,98,90,True
94,3,8,86,78,True
97,2,8,83,75,True
0,2,9,51,42,True
5,3,9,72,63,True
12,4,9,67,58,True
21,4,9,51,42,True
24,2,9,72,63,True
32,3,9,67,58,True
36,1,9,72,63,True
38,3,9,67,58,True
40,2,9,51,42,True
42,1,9,119,110,True
44,3,9,51,42,True
55,1,9,86,77,True
56,2,9,83,74,True
63,1,9,83,74,True
65,3,9,83,74,True
66,3,9,83,74,True
67,2,9,83,74,True
79,2,9,83,74,True
81,3,9,83,74,True
84,2,9,113,104,True
94,4,9,86,77,True
99,1,9,83,74,True
9,1,10,136,126,True
13,2,10,51,41,True
14,2,10,72,62,True
16,2,10,67,57,True
19,4,10,51,41,True
20,3,10,72,62,True
21,5,10,51,41,True
22,2,10,106,96,True
24,3,10,72,62,True
33,2,10,51,41,True
41,3,10,72,62,True
50,4,10,83,73,True
51,2,10,98,88,True
53,3,10,83,73,True
62,5,10,83,73,True
75,4,10,86,76,True
85,4,10,83,73,True
88,4,10,83,73,True
92,2,10,83,73,True
95,4,10,98,88,True
98,2,10,100,90,True
0,3,11,51,40,True
8,2,11,72,61,True
11,5,11,51,40,True
14,3,11,72,61,True
25,2,11,67,56,True
26,4,11,67,56,True
29,2,11,72,61,True
33,3,11,72,61,True
34,2,11,72,61,True
44,4,11,51,40,True
48,3,11,136,125,True
51,3,11,98,87,True
65,4,11,83,72,True
66,4,11,83,72,True
67,3,11,83,72,True
78,5,11,86,75,True
83,2,11,83,72,True
86,3,11,83,72,True
90,4,11,83,72,True
6,3,12,72,60,True
8,3,12,72,60,True
12,5,12,67,55,True
14,4,12,72,60,True
20,4,12,72,60,True
26,5,12,67,55,True
27,2,12,51,39,True
32,4,12,106,94,True
37,2,12,72,60,True
49,1,12,72,60,True
54,1,12,83,71,True
58,1,12,83,71,True
59,4,12,83,71,True
64,4,12,100,88,True
76,3,12,83,71,True
79,3,12,83,71,True
97,3,12,83,71,True
4,3,13,106,93,True
13,3,13,67,54,True
18,3,13,67,54,True
24,4,13,72,59,True
34,3,13,72,59,True
37,3,13,72,59,True
47,1,13,72,59,True
48,4,13,136,123,True
49,2,13,72,59,True
53,4,13,83,70,True
61,1,13,86,73,True
62,6,13,83,70,True
67,4,13,83,70,True
77,1,13,83,70,True
81,4,13,83,70,True
87,3,13,83,70,True
2,1,14,67,53,True
6,4,14,72,58,True
13,4,14,67,53,True
35,3,14,119,105,True
36,2,14,72,58,True
37,4,14,72,58,True
38,4,14,67,53,True
46,3,14,72,58,True
53,5,14,83,69,True
60,6,14,83,69,True
62,7,14,83,69,True
70,3,14,83,69,True
75,5,14,86,72,True
81,5,14,83,69,True
88,5,14,83,69,True
90,5,14,83,69,True
97,4,14,83,69,True
0,4,15,51,36,True
5,4,15,72,57,True
10,3,15,72,57,True
13,5,15,67,52,True
15,4,15,72,57,True
23,4,15,72,57,True
27,3,15,72,57,True
30,4,15,67,52,True
31,3,15,67,52,True
33,4,15,72,57,True
37,5,15,72,57,True
42,2,15,119,104,True
46,4,15,72,57,True
54,2,15,83,68,True
66,5,15,83,68,True
67,5,15,83,68,True
70,4,15,83,68,True
73,3,15,83,68,True
92,3,15,83,68,True
10,4,16,72,56,True
12,6,16,67,51,True
22,3,16,106,90,True
24,5,16,72,56,True
25,3,16,67,51,True
26,6,16,106,90,True
27,4,16,72,56,True
31,4,16,67,51,True
39,5,16,51,35,True
41,4,16,72,56,True
50,5,16,83,67,True
65,5,16,83,67,True
67,6,16,83,67,True
73,4,16,83,67,True
78,6,16,86,70,True
81,6,16,83,67,True
83,3,16,83,67,True
89,3,16,98,82,True
96,3,16,83,67,True
7,2,17,106,89,True
15,5,17,72,55,True
18,4,17,67,50,True
31,5,17,67,50,True
32,5,17,106,89,True
33,5,17,72,55,True
34,4,17,136,119,True
38,5,17,67,50,True
41,5,17,72,55,True
43,1,17,136,119,True
45,1,17,72,55,True
46,5,17,72,55,True
47,2,17,72,55,True
58,2,17,83,66,True
59,5,17,83,66,True
61,2,17,86,69,True
62,8,17,83,66,True
82,6,17,83,66,True
85,5,17,83,66,True
87,4,17,100,83,True
90,6,17,83,66,True
93,4,17,83,66,True
4,4,18,106,88,True
10,5,18,72,54,True
14,5,18,72,54,True
15,6,18,72,54,True
17,3,18,106,88,True
30,5,18,83,65,True
34,5,18,136,118,True
42,3,18,119,101,True
46,6,18,72,54,True
49,3,18,72,54,True
51,4,18,98,80,True
62,9,18,83,65,True
63,2,18,83,65,True
68,1,18,83,65,True
70,5,18,83,65,True
72,2,18,86,68,True
75,6,18,86,68,True
87,5,18,100,82,True
92,4,18,83,65,True
99,2,18,86,68,True
1,4,19,72,53,True
21,6,19,51,32,True
25,4,19,83,64,True
26,7,19,106,87,True
28,1,19,106,87,True
36,3,19,72,53,True
43,2,19,136,117,True
44,5,19,67,48,True
45,2,19,72,53,True
50,6,19,83,64,True
54,3,19,83,64,True
62,10,19,83,64,True
64,5,19,100,81,True
66,6,19,83,64,True
71,1,19,98,79,True
76,4,19,86,67,True
78,7,19,86,67,True
80,4,19,86,67,True
82,7,19,83,64,True
88,6,19,98,79,True
91,2,19,83,64,True
93,5,19,83,64,True
96,4,19,86,67,True
98,3,19,100,81,True
99,3,19,86,67,True
0,5,20,81,61,True
2,2,20,72,52,True
12,7,20,67,47,True
18,5,20,72,52,True
21,7,20,51,31,True
33,6,20,72,52,True
40,3,20,67,47,True
44,6,20,67,47,True
45,3,20,72,52,True
49,4,20,72,52,True
64,6,20,100,80,True
66,7,20,86,66,True
71,2,20,98,78,True
79,4,20,83,63,True
86,4,20,86,66,True
96,5,20,86,66,True
99,4,20,86,66,True
0,6,21,81,60,True
3,3,21,72,51,True
8,4,21,136,115,True
15,7,21,72,51,True
16,3,21,83,62,True
20,5,21,72,51,True
22,4,21,106,85,True
24,6,21,72,51,True
28,2,21,106,85,True
37,6,21,72,51,True
46,7,21,72,51,True
48,5,21,136,115,True
50,7,21,83,62,True
53,6,21,100,79,True
61,3,21,86,65,True
62,11,21,83,62,True
64,7,21,100,79,True
67,7,21,83,62,True
69,2,21,98,77,True
72,3,21,86,65,True
81,7,21,83,62,True
85,6,21,86,65,True
94,5,21,86,65,True
0,7,22,81,59,True
2,3,22,72,50,True
13,6,22,72,50,True
20,6,22,106,84,True
22,5,22,106,84,True
24,7,22,72,50,True
31,6,22,72,50,True
36,4,22,72,50,True
38,6,22,67,45,True
40,4,22,67,45,True
48,6,22,136,114,True
53,7,22,100,78,True
57,4,22,86,64,True
60,7,22,86,64,True
66,8,22,86,64,True
83,4,22,86,64,True
93,6,22,83,61,True
94,6,22,86,64,True
97,5,22,83,61,True
3,4,23,72,49,True
6,5,23,72,49,True
18,6,23,72,49,True
22,6,23,106,83,True
35,4,23,119,96,True
48,7,23,136,113,True
56,3,23,83,60,True
57,5,23,86,63,True
60,8,23,86,63,True
63,3,23,83,60,True
67,8,23,83,60,True
69,3,23,98,75,True
75,7,23,86,63,True
77,2,23,83,60,True
81,8,23,83,60,True
87,6,23,100,77,True
91,3,23,86,63,True
3,5,24,72,48,True
10,6,24,72,48,True
11,6,24,67,43,True
13,7,24,72,48,True
14,6,24,72,48,True
16,4,24,83,59,True
18,7,24,72,48,True
22,7,24,106,82,True
25,5,24,83,59,True
27,5,24,72,48,True
31,7,24,72,48,True
32,6,24,106,82,True
37,7,24,72,48,True
39,6,24,81,57,True
40,5,24,67,43,True
41,6,24,136,112,True
45,4,24,72,48,True
49,5,24,72,48,True
51,5,24,98,74,True
59,6,24,83,59,True
61,4,24,86,62,True
64,8,24,100,76,True
66,9,24,86,62,True
69,4,24,98,74,True
72,4,24,86,62,True
73,5,24,86,62,True
79,5,24,83,59,True
80,5,24,86,62,True
84,3,24,113,89,True
8,5,25,136,111,True
11,7,25,67,42,True
17,4,25,106,81,True
19,5,25,81,56,True
20,7,25,106,81,True
22,8,25,106,81,True
23,5,25,72,47,True
35,5,25,119,94,True
40,6,25,67,42,True
43,3,25,136,111,True
44,7,25,119,94,True
46,8,25,72,47,True
50,8,25,83,58,True
52,4,25,86,61,True
56,4,25,83,58,True
57,6,25,86,61,True
59,7,25,83,58,True
77,3,25,86,61,True
78,8,25,86,61,True
82,8,25,83,58,True
88,7,25,98,73,True
99,5,25,86,61,True
6,6,26,106,80,True
10,7,26,72,46,True
13,8,26,72,46,True
20,8,26,106,80,True
29,3,26,106,80,True
32,7,26,106,80,True
34,6,26,136,110,True
47,3,26,106,80,True
51,6,26,98,72,True
58,3,26,86,60,True
61,5,26,86,60,True
72,5,26,86,60,True
79,6,26,83,57,True
82,9,26,83,57,True
84,4,26,113,87,True
85,7,26,86,60,True
86,5,26,86,60,True
90,7,26,83,57,True
93,7,26,83,57,True
97,6,26,83,57,True
99,6,26,86,60,True
6,7,27,106,79,True
9,2,27,136,109,True
10,8,27,72,45,True
11,8,27,67,40,True
12,8,27,81,54,True
26,8,27,106,79,True
28,3,27,106,79,True
29,4,27,106,79,True
30,6,27,83,56,True
39,7,27,81,54,True
41,7,27,136,109,True
42,4,27,119,92,True
56,5,27,83,56,True
59,8,27,83,56,True
61,6,27,86,59,True
67,9,27,98,71,True
72,6,27,86,59,True
74,4,27,86,59,True
77,4,27,86,59,True
78,9,27,86,59,True
7,3,28,106,78,True
24,8,28,106,78,True
29,5,28,106,78,True
37,8,28,72,44,True
48,8,28,136,108,True
50,9,28,86,58,True
65,6,28,86,58,True
68,2,28,83,55,True
73,6,28,86,58,True
77,5,28,86,58,True
86,6,28,86,58,True
96,6,28,86,58,True
97,7,28,86,58,True
98,4,28,100,72,True
6,8,29,106,77,True
7,4,29,106,77,True
16,5,29,83,54,True
18,8,29,72,43,True
21,8,29,90,61,True
27,6,29,72,43,True
50,10,29,86,57,True
52,5,29,86,57,True
57,7,29,86,57,True
65,7,29,86,57,True
70,6,29,83,54,True
73,7,29,86,57,True
75,8,29,86,57,True
78,10,29,86,57,True
82,10,29,83,54,True
83,5,29,98,69,True
88,8,29,98,69,True
89,4,29,98,69,True
91,4,29,86,57,True
96,7,29,86,57,True
8,6,30,136,106,True
12,9,30,81,51,True
16,6,30,83,53,True
18,9,30,72,42,True
22,9,30,106,76,True
28,4,30,106,76,True
35,6,30,119,89,True
37,9,30,72,42,True
40,7,30,81,51,True
44,8,30,119,89,True
47,4,30,106,76,True
56,6,30,83,53,True
58,4,30,86,56,True
60,9,30,86,56,True
63,4,30,83,53,True
69,5,30,98,68,True
73,8,30,86,56,True
80,6,30,86,56,True
84,5,30,113,83,True
86,7,30,86,56,True
88,9,30,98,68,True
91,5,30,86,56,True
99,7,30,98,68,True
7,5,31,106,75,True
13,9,31,72,41,True
21,9,31,90,59,True
23,6,31,72,41,True
24,9,31,106,75,True
27,7,31,72,41,True
30,7,31,106,75,True
40,8,31,81,50,True
42,5,31,119,88,True
46,9,31,106,75,True
48,9,31,136,105,True
49,6,31,72,41,True
50,11,31,86,55,True
60,10,31,86,55,True
65,8,31,86,55,True
68,3,31,86,55,True
77,6,31,98,67,True
79,7,31,98,67,True
85,8,31,86,55,True
89,5,31,98,67,True
95,5,31,98,67,True
99,8,31,98,67,True
0,8,32,81,49,True
5,5,32,106,74,True
9,3,32,136,104,True
24,10,32,106,74,True
25,6,32,83,51,True
29,6,32,106,74,True
30,8,32,106,74,True
41,8,32,136,104,True
44,9,32,119,87,True
59,9,32,86,54,True
60,11,32,86,54,True
61,7,32,86,54,True
64,9,32,100,68,True
71,3,32,98,66,True
92,5,32,83,51,True
17,5,33,106,73,True
21,10,33,90,57,True
27,8,33,72,39,True
39,8,33,81,48,True
41,9,33,136,103,True
42,6,33,119,86,True
54,4,33,83,50,True
56,7,33,83,50,True
60,12,33,86,53,True
64,10,33,100,67,True
68,4,33,86,53,True
69,6,33,113,80,True
70,7,33,86,53,True
76,5,33,86,53,True
79,8,33,98,65,True
81,9,33,98,65,True
84,6,33,113,80,True
89,6,33,98,65,True
92,6,33,83,50,True
93,8,33,86,53,True
10,9,34,72,38,True
17,6,34,106,72,True
29,7,34,106,72,True
31,8,34,106,72,True
33,7,34,72,38,True
41,10,34,136,102,True
46,10,34,106,72,True
50,12,34,86,52,True
51,7,34,98,64,True
55,2,34,98,64,True
56,8,34,83,49,True
59,10,34,98,64,True
63,5,34,86,52,True
69,7,34,113,79,True
89,7,34,98,64,True
95,6,34,98,64,True
12,10,35,81,46,True
13,10,35,72,37,True
14,7,35,119,84,True
16,7,35,83,48,True
20,9,35,106,71,True
22,10,35,106,71,True
26,9,35,106,71,True
29,8,35,106,71,True
37,10,35,72,37,True
50,13,35,86,51,True
52,6,35,86,51,True
53,8,35,100,65,True
70,8,35,86,51,True
76,6,35,86,51,True
83,6,35,100,65,True
85,9,35,86,51,True
88,10,35,98,63,True
98,5,35,100,65,True
6,9,36,106,70,True
7,6,36,106,70,True
8,7,36,136,100,True
12,11,36,81,45,True
14,8,36,119,83,True
25,7,36,83,47,True
26,10,36,106,70,True
27,9,36,72,36,True
55,3,36,98,62,True
61,8,36,86,50,True
63,6,36,86,50,True
65,9,36,86,50,True
66,10,36,86,50,True
68,5,36,86,50,True
69,8,36,113,77,True
73,9,36,86,50,True
78,11,36,86,50,True
83,7,36,100,64,True
89,8,36,98,62,True
92,7,36,98,62,True
96,8,36,100,64,True
1,5,37,106,69,True
10,10,37,106,69,True
16,8,37,83,46,True
23,7,37,106,69,True
25,8,37,83,46,True
34,7,37,136,99,True
44,10,37,119,82,True
56,9,37,86,49,True
58,5,37,113,76,True
59,11,37,98,61,True
60,13,37,100,63,True
61,9,37,86,49,True
63,7,37,86,49,True
74,5,37,86,49,True
82,11,37,83,46,True
87,7,37,100,63,True
89,9,37,98,61,True
0,9,38,81,43,True
4,5,38,119,81,True
6,10,38,106,68,True
8,8,38,136,98,True
10,11,38,106,68,True
11,9,38,81,43,True
17,7,38,106,68,True
18,10,38,119,81,True
22,11,38,106,68,True
26,11,38,106,68,True
27,10,38,72,34,True
31,9,38,106,68,True
42,7,38,119,81,True
50,14,38,86,48,True
55,4,38,98,60,True
56,10,38,100,62,True
68,6,38,86,48,True
69,9,38,113,75,True
74,6,38,86,48,True
76,7,38,86,48,True
77,7,38,98,60,True
81,10,38,98,60,True
84,7,38,113,75,True
88,11,38,98,60,True
89,10,38,98,60,True
91,6,38,113,75,True
98,6,38,100,62,True
3,6,39,119,80,True
6,11,39,106,67,True
14,9,39,119,80,True
18,11,39,119,80,True
20,10,39,106,67,True
28,5,39,106,67,True
36,5,39,81,42,True
38,7,39,72,33,True
40,9,39,81,42,True
43,4,39,136,97,True
44,11,39,119,80,True
50,15,39,113,74,True
51,8,39,98,59,True
55,5,39,98,59,True
60,14,39,100,61,True
62,12,39,100,61,True
67,10,39,98,59,True
71,4,39,98,59,True
85,10,39,86,47,True
87,8,39,100,61,True
88,12,39,98,59,True
5,6,40,106,66,True
11,10,40,81,41,True
25,9,40,83,43,True
29,9,40,106,66,True
38,8,40,72,32,True
39,9,40,81,41,True
42,8,40,119,79,True
46,11,40,106,66,True
51,9,40,98,58,True
53,9,40,100,60,True
62,13,40,100,60,True
63,8,40,86,46,True
69,10,40,113,73,True
71,5,40,98,58,True
79,9,40,98,58,True
83,8,40,100,60,True
84,8,40,113,73,True
90,8,40,100,60,True
4,6,41,119,78,True
5,7,41,106,65,True
9,4,41,136,95,True
16,9,41,113,72,True
23,8,41,106,65,True
24,11,41,119,78,True
27,11,41,72,31,True
28,6,41,136,95,True
39,10,41,81,40,True
41,11,41,136,95,True
47,5,41,106,65,True
48,10,41,136,95,True
72,7,41,125,84,True
73,10,41,86,45,True
80,7,41,100,59,True
88,13,41,98,57,True
89,11,41,98,57,True
91,7,41,113,72,True
0,10,42,81,39,True
12,12,42,81,39,True
13,11,42,81,39,True
15,8,42,119,77,True
16,10,42,113,71,True
19,6,42,81,39,True
51,10,42,98,56,True
52,7,42,98,56,True
57,8,42,100,58,True
59,12,42,98,56,True
69,11,42,113,71,True
70,9,42,86,44,True
72,8,42,125,83,True
75,9,42,86,44,True
83,9,42,100,58,True
84,9,42,113,71,True
86,8,42,86,44,True
95,7,42,173,131,True
98,7,42,100,58,True
99,9,42,98,56,True
18,12,43,119,76,True
21,11,43,90,47,True
42,9,43,119,76,True
44,12,43,119,76,True
45,5,43,72,29,True
46,12,43,106,63,True
53,10,43,100,57,True
56,11,43,100,57,True
57,9,43,100,57,True
62,14,43,100,57,True
65,10,43,100,57,True
69,12,43,113,70,True
72,9,43,125,82,True
76,8,43,98,55,True
82,12,43,86,43,True
91,8,43,113,70,True
95,8,43,173,130,True
98,8,43,100,57,True
1,6,44,119,75,True
6,12,44,119,75,True
7,7,44,136,92,True
8,9,44,136,92,True
15,9,44,119,75,True
16,11,44,113,69,True
19,7,44,81,37,True
23,9,44,106,62,True
27,12,44,72,28,True
29,10,44,119,75,True
30,9,44,106,62,True
39,11,44,81,37,True
42,10,44,119,75,True
45,6,44,81,37,True
57,10,44,100,56,True
66,11,44,113,69,True
68,7,44,100,56,True
69,13,44,113,69,True
70,10,44,98,54,True
76,9,44,98,54,True
81,11,44,98,54,True
92,8,44,98,54,True
97,8,44,100,56,True
2,4,45,106,61,True
4,7,45,119,74,True
6,13,45,119,74,True
8,10,45,136,91,True
12,13,45,81,36,True
26,12,45,136,91,True
27,13,45,72,27,True
28,7,45,136,91,True
33,8,45,106,61,True
45,7,45,81,36,True
48,11,45,136,91,True
51,11,45,98,53,True
54,5,45,106,61,True
64,11,45,100,55,True
65,11,45,100,55,True
72,10,45,125,80,True
80,8,45,100,55,True
81,12,45,100,55,True
84,10,45,113,68,True
87,9,45,100,55,True
93,9,45,86,41,True
97,9,45,100,55,True
98,9,45,100,55,True
14,10,46,119,73,True
20,11,46,106,60,True
23,10,46,106,60,True
43,5,46,136,90,True
48,12,46,136,90,True
51,12,46,98,52,True
53,11,46,100,54,True
57,11,46,100,54,True
64,12,46,100,54,True
65,12,46,100,54,True
66,12,46,113,67,True
74,7,46,100,54,True
75,10,46,86,40,True
76,10,46,98,52,True
87,10,46,100,54,True
6,14,47,119,72,True
15,10,47,119,72,True
17,8,47,119,72,True
23,11,47,106,59,True
33,9,47,106,59,True
34,8,47,136,89,True
43,6,47,136,89,True
46,13,47,119,72,True
59,13,47,98,51,True
61,10,47,98,51,True
64,13,47,100,53,True
65,13,47,100,53,True
73,11,47,100,53,True
75,11,47,86,39,True
77,8,47,100,53,True
80,9,47,100,53,True
89,12,47,125,78,True
98,10,47,100,53,True
8,11,48,136,88,True
17,9,48,119,71,True
19,8,48,106,58,True
20,12,48,119,71,True
22,12,48,106,58,True
32,8,48,136,88,True
34,9,48,136,88,True
35,7,48,119,71,True
38,9,48,106,58,True
41,12,48,136,88,True
42,11,48,119,71,True
43,7,48,136,88,True
50,16,48,113,65,True
52,8,48,98,50,True
53,12,48,100,52,True
55,6,48,98,50,True
58,6,48,113,65,True
61,11,48,98,50,True
62,15,48,100,52,True
63,9,48,113,65,True
66,13,48,113,65,True
70,11,48,98,50,True
73,12,48,100,52,True
79,10,48,98,50,True
88,14,48,173,125,True
93,10,48,98,50,True
95,9,48,173,125,True
8,12,49,136,87,True
18,13,49,119,70,True
22,13,49,106,57,True
24,12,49,136,87,True
25,10,49,106,57,True
31,10,49,106,57,True
33,10,49,106,57,True
36,6,49,81,32,True
39,12,49,81,32,True
40,10,49,90,41,True
48,13,49,136,87,True
49,7,49,119,70,True
58,7,49,113,64,True
64,14,49,100,51,True
75,12,49,98,49,True
83,10,49,100,51,True
87,11,49,100,51,True
95,10,49,173,124,True
0,11,50,81,31,True
4,8,50,136,86,True
6,15,50,119,69,True
14,11,50,119,69,True
17,10,50,119,69,True
25,11,50,106,56,True
44,13,50,119,69,True
62,16,50,100,50,True
64,15,50,100,50,True
74,8,50,100,50,True
81,13,50,100,50,True
85,11,50,98,48,True
89,13,50,125,75,True
5,8,51,106,55,True
14,12,51,119,68,True
15,11,51,119,68,True
16,12,51,113,62,True
17,11,51,119,68,True
21,12,51,90,39,True
32,9,51,136,85,True
37,11,51,106,55,True
40,11,51,90,39,True
45,8,51,136,85,True
57,12,51,100,49,True
58,8,51,113,62,True
64,16,51,100,49,True
69,14,51,113,62,True
72,11,51,125,74,True
75,13,51,98,47,True
83,11,51,100,49,True
84,11,51,113,62,True
86,9,51,113,62,True
90,9,51,100,49,True
98,11,51,100,49,True
99,10,51,113,62,True
3,7,52,119,67,True
16,13,52,113,61,True
25,12,52,106,54,True
26,13,52,136,84,True
35,8,52,119,67,True
42,12,52,136,84,True
44,14,52,119,67,True
46,14,52,136,84,True
49,8,52,119,67,True
51,13,52,100,48,True
52,9,52,98,46,True
54,6,52,106,54,True
65,14,52,100,48,True
66,14,52,113,61,True
86,10,52,113,61,True
87,12,52,100,48,True
88,15,52,173,121,True
1,7,53,119,66,True
4,9,53,136,83,True
14,13,53,119,66,True
21,13,53,90,37,True
22,14,53,119,66,True
31,11,53,106,53,True
32,10,53,136,83,True
48,14,53,136,83,True
50,17,53,113,60,True
51,14,53,100,47,True
58,9,53,113,60,True
59,14,53,98,45,True
69,15,53,113,60,True
90,10,53,100,47,True
4,10,54,136,82,True
9,5,54,136,82,True
12,14,54,106,52,True
14,14,54,119,65,True
23,12,54,106,52,True
26,14,54,136,82,True
28,8,54,136,82,True
34,10,54,174,120,True
39,13,54,106,52,True
41,13,54,136,82,True
46,15,54,136,82,True
49,9,54,119,65,True
50,18,54,113,59,True
61,12,54,100,46,True
65,15,54,100,46,True
66,15,54,113,59,True
68,8,54,100,46,True
81,14,54,100,46,True
84,12,54,113,59,True
91,9,54,113,59,True
2,5,55,136,81,True
12,15,55,106,51,True
15,12,55,119,64,True
17,12,55,119,64,True
18,14,55,119,64,True
31,12,55,119,64,True
36,7,55,119,64,True
44,15,55,119,64,True
53,13,55,100,45,True
54,7,55,106,51,True
56,12,55,100,45,True
66,16,55,113,58,True
75,14,55,100,45,True
76,11,55,100,45,True
78,12,55,100,45,True
82,13,55,106,51,True
87,13,55,100,45,True
89,14,55,125,70,True
93,11,55,98,43,True
98,12,55,100,45,True
99,11,55,113,58,True
6,16,56,119,63,True
10,12,56,136,80,True
12,16,56,106,50,True
22,15,56,119,63,True
26,15,56,136,80,True
32,11,56,136,80,True
41,14,56,136,80,True
51,15,56,100,44,True
59,15,56,98,42,True
60,15,56,100,44,True
65,16,56,100,44,True
76,12,56,100,44,True
82,14,56,106,50,True
83,12,56,100,44,True
86,11,56,113,57,True
88,16,56,173,117,True
1,8,57,119,62,True
3,8,57,136,79,True
9,6,57,136,79,True
10,13,57,136,79,True
21,14,57,106,49,True
23,13,57,119,62,True
34,11,57,174,117,True
36,8,57,119,62,True
48,15,57,136,79,True
50,19,57,113,56,True
59,16,57,100,43,True
64,17,57,100,43,True
72,12,57,125,68,True
76,13,57,100,43,True
79,11,57,125,68,True
86,12,57,113,56,True
87,14,57,100,43,True
89,15,57,125,68,True
91,10,57,113,56,True
94,7,57,113,56,True
95,11,57,173,116,True
2,6,58,136,78,True
36,9,58,119,61,True
40,12,58,136,78,True
45,9,58,136,78,True
46,16,58,136,78,True
48,16,58,136,78,True
49,10,58,119,61,True
56,13,58,100,42,True
66,17,58,113,55,True
68,9,58,100,42,True
72,13,58,125,67,True
78,13,58,100,42,True
92,9,58,113,55,True
93,12,58,98,40,True
94,8,58,113,55,True
1,9,59,119,60,True
11,11,59,119,60,True
12,17,59,119,60,True
26,16,59,136,77,True
27,14,59,174,115,True
34,12,59,174,115,True
48,17,59,136,77,True
49,11,59,119,60,True
59,17,59,100,41,True
63,10,59,113,54,True
72,14,59,125,66,True
74,9,59,100,41,True
81,15,59,113,54,True
