source,version,generation_slot,completion_slot,delay,completed
85,3,5,90,85,True
88,1,5,90,85,True
89,1,5,103,98,True
1,3,6,106,100,True
5,1,6,72,66,True
8,1,6,67,61,True
15,3,6,67,61,True
23,2,6,106,100,True
24,1,6,106,100,True
35,2,6,106,100,True
52,2,6,103,97,True
53,2,6,72,66,True
59,2,6,72,66,True
62,4,6,72,66,True
64,3,6,103,97,True
72,1,6,90,84,True
75,3,6,90,84,True
76,2,6,72,66,True
82,4,6,72,66,True
86,2,6,90,84,True
87,2,6,72,66,True
88,2,6,90,84,True
92,1,6,72,66,True
95,3,6,90,84,True
3,2,7,106,99,True
5,2,7,72,65,True
11,3,7,67,60,True
21,3,7,67,60,True
26,2,7,67,60,True
29,1,7,139,132,True
32,1,7,67,60,True
39,4,7,106,99,True
50,3,7,72,65,True
60,5,7,72,65,True
70,2,7,90,83,True
74,3,7,72,65,True
78,3,7,90,83,True
88,3,7,90,83,True
90,3,7,81,74,True
97,1,7,72,65,True
6,2,8,67,59,True
11,4,8,67,59,True
16,1,8,67,59,True
19,3,8,106,98,True
23,3,8,106,98,True
26,3,8,67,59,True
32,2,8,67,59,True
52,3,8,103,95,True
57,3,8,72,64,True
59,3,8,72,64,True
65,2,8,72,64,True
66,2,8,72,64,True
67,1,8,72,64,True
69,1,8,114,106,True
73,2,8,103,95,True
78,4,8,90,82,True
80,3,8,103,95,True
82,5,8,72,64,True
89,2,8,103,95,True
94,3,8,114,106,True
97,2,8,72,64,True
0,2,9,106,97,True
5,3,9,72,63,True
12,4,9,67,58,True
21,4,9,67,58,True
24,2,9,106,97,True
32,3,9,67,58,True
36,1,9,106,97,True
38,3,9,67,58,True
40,2,9,106,97,True
42,1,9,139,130,True
44,3,9,67,58,True
55,1,9,90,81,True
56,2,9,72,63,True
63,1,9,72,63,True
65,3,9,72,63,True
66,3,9,72,63,True
67,2,9,72,63,True
79,2,9,72,63,True
81,3,9,90,81,True
84,2,9,114,105,True
94,4,9,114,105,True
99,1,9,72,63,True
9,1,10,106,96,True
13,2,10,67,57,True
14,2,10,67,57,True
16,2,10,67,57,True
19,4,10,106,96,True
20,3,10,106,96,True
21,5,10,67,57,True
22,2,10,106,96,True
24,3,10,106,96,True
33,2,10,67,57,True
41,3,10,106,96,True
50,4,10,72,62,True
51,2,10,90,80,True
53,3,10,72,62,True
62,5,10,72,62,True
75,4,10,90,80,True
85,4,10,90,80,True
88,4,10,90,80,True
92,2,10,72,62,True
95,4,10,90,80,True
98,2,10,103,93,True
0,3,11,106,95,True
8,2,11,106,95,True
11,5,11,67,56,True
14,3,11,67,56,True
25,2,11,67,56,True
26,4,11,67,56,True
29,2,11,139,128,True
33,3,11,106,95,True
34,2,11,106,95,True
44,4,11,67,56,True
48,3,11,106,95,True
51,3,11,90,79,True
65,4,11,72,61,True
66,4,11,72,61,True
67,3,11,72,61,True
78,5,11,90,79,True
83,2,11,72,61,True
86,3,11,90,79,True
90,4,11,81,70,True
6,3,12,106,94,True
8,3,12,106,94,True
12,5,12,67,55,True
14,4,12,67,55,True
20,4,12,106,94,True
26,5,12,67,55,True
27,2,12,106,94,True
32,4,12,106,94,True
37,2,12,106,94,True
49,1,12,112,100,True
54,1,12,72,60,True
58,1,12,72,60,True
59,4,12,72,60,True
64,4,12,103,91,True
76,3,12,90,78,True
79,3,12,72,60,True
97,3,12,72,60,True
4,3,13,106,93,True
13,3,13,106,93,True
18,3,13,67,54,True
24,4,13,106,93,True
34,3,13,106,93,True
37,3,13,106,93,True
47,1,13,106,93,True
48,4,13,106,93,True
49,2,13,112,99,True
53,4,13,72,59,True
61,1,13,90,77,True
62,6,13,72,59,True
67,4,13,72,59,True
77,1,13,72,59,True
81,4,13,90,77,True
87,3,13,72,59,True
2,1,14,106,92,True
6,4,14,106,92,True
13,4,14,106,92,True
35,3,14,106,92,True
36,2,14,106,92,True
37,4,14,106,92,True
38,4,14,67,53,True
46,3,14,106,92,True
53,5,14,72,58,True
60,6,14,72,58,True
62,7,14,72,58,True
70,3,14,90,76,True
75,5,14,90,76,True
81,5,14,90,76,True
88,5,14,90,76,True
90,5,14,81,67,True
97,4,14,72,58,True
0,4,15,106,91,True
5,4,15,72,57,True
10,3,15,106,91,True
13,5,15,106,91,True
15,4,15,106,91,True
23,4,15,106,91,True
27,3,15,106,91,True
30,4,15,67,52,True
31,3,15,67,52,True
33,4,15,106,91,True
37,5,15,106,91,True
42,2,15,139,124,True
46,4,15,106,91,True
54,2,15,72,57,True
66,5,15,72,57,True
67,5,15,72,57,True
70,4,15,90,75,True
73,3,15,103,88,True
92,3,15,72,57,True
10,4,16,106,90,True
12,6,16,67,51,True
22,3,16,106,90,True
24,5,16,106,90,True
25,3,16,67,51,True
26,6,16,106,90,True
27,4,16,106,90,True
31,4,16,67,51,True
39,5,16,106,90,True
41,4,16,106,90,True
50,5,16,114,98,True
65,5,16,72,56,True
67,6,16,72,56,True
73,4,16,103,87,True
78,6,16,90,74,True
81,6,16,90,74,True
83,3,16,72,56,True
89,3,16,103,87,True
96,3,16,72,56,True
7,2,17,106,89,True
15,5,17,106,89,True
18,4,17,67,50,True
31,5,17,67,50,True
32,5,17,106,89,True
33,5,17,106,89,True
34,4,17,106,89,True
38,5,17,67,50,True
41,5,17,106,89,True
43,1,17,112,95,True
45,1,17,106,89,True
46,5,17,106,89,True
47,2,17,106,89,True
58,2,17,72,55,True
59,5,17,72,55,True
61,2,17,90,73,True
62,8,17,72,55,True
82,6,17,72,55,True
85,5,17,90,73,True
87,4,17,103,86,True
90,6,17,81,64,True
93,4,17,72,55,True
4,4,18,106,88,True
10,5,18,106,88,True
14,5,18,106,88,True
15,6,18,106,88,True
17,3,18,106,88,True
30,5,18,67,49,True
34,5,18,106,88,True
42,3,18,139,121,True
46,6,18,106,88,True
49,3,18,112,94,True
51,4,18,90,72,True
62,9,18,72,54,True
63,2,18,72,54,True
68,1,18,72,54,True
70,5,18,90,72,True
72,2,18,90,72,True
75,6,18,90,72,True
87,5,18,103,85,True
92,4,18,72,54,True
99,2,18,90,72,True
1,4,19,106,87,True
21,6,19,67,48,True
25,4,19,106,87,True
26,7,19,106,87,True
28,1,19,106,87,True
36,3,19,106,87,True
43,2,19,112,93,True
44,5,19,67,48,True
45,2,19,106,87,True
50,6,19,114,95,True
54,3,19,72,53,True
62,10,19,72,53,True
64,5,19,103,84,True
66,6,19,72,53,True
71,1,19,103,84,True
76,4,19,90,71,True
78,7,19,90,71,True
80,4,19,103,84,True
82,7,19,72,53,True
88,6,19,90,71,True
91,2,19,103,84,True
93,5,19,72,53,True
96,4,19,90,71,True
98,3,19,103,84,True
99,3,19,90,71,True
0,5,20,106,86,True
2,2,20,106,86,True
12,7,20,67,47,True
18,5,20,106,86,True
21,7,20,67,47,True
33,6,20,106,86,True
40,3,20,106,86,True
44,6,20,67,47,True
45,3,20,106,86,True
49,4,20,112,92,True
64,6,20,103,83,True
66,7,20,90,70,True
71,2,20,103,83,True
79,4,20,72,52,True
86,4,20,90,70,True
96,5,20,90,70,True
99,4,20,90,70,True
0,6,21,106,85,True
3,3,21,106,85,True
8,4,21,106,85,True
15,7,21,106,85,True
16,3,21,72,51,True
20,5,21,106,85,True
22,4,21,106,85,True
24,6,21,106,85,True
28,2,21,106,85,True
37,6,21,106,85,True
46,7,21,106,85,True
48,5,21,106,85,True
50,7,21,114,93,True
53,6,21,103,82,True
61,3,21,90,69,True
62,11,21,72,51,True
64,7,21,103,82,True
67,7,21,72,51,True
69,2,21,114,93,True
72,3,21,90,69,True
81,7,21,90,69,True
85,6,21,90,69,True
94,5,21,114,93,True
0,7,22,106,84,True
2,3,22,106,84,True
13,6,22,106,84,True
20,6,22,106,84,True
22,5,22,106,84,True
24,7,22,106,84,True
31,6,22,106,84,True
36,4,22,106,84,True
38,6,22,67,45,True
40,4,22,106,84,True
48,6,22,106,84,True
53,7,22,103,81,True
57,4,22,90,68,True
60,7,22,90,68,True
66,8,22,90,68,True
83,4,22,72,50,True
93,6,22,72,50,True
94,6,22,114,92,True
97,5,22,72,50,True
3,4,23,106,83,True
6,5,23,106,83,True
18,6,23,106,83,True
22,6,23,106,83,True
35,4,23,106,83,True
48,7,23,106,83,True
56,3,23,72,49,True
57,5,23,90,67,True
60,8,23,90,67,True
63,3,23,72,49,True
67,8,23,72,49,True
69,3,23,114,91,True
75,7,23,90,67,True
77,2,23,90,67,True
81,8,23,90,67,True
87,6,23,103,80,True
91,3,23,103,80,True
3,5,24,106,82,True
10,6,24,106,82,True
11,6,24,67,43,True
13,7,24,106,82,True
14,6,24,106,82,True
16,4,24,106,82,True
18,7,24,106,82,True
22,7,24,106,82,True
25,5,24,106,82,True
27,5,24,106,82,True
31,7,24,106,82,True
32,6,24,106,82,True
37,7,24,106,82,True
39,6,24,106,82,True
40,5,24,106,82,True
41,6,24,112,88,True
45,4,24,106,82,True
49,5,24,112,88,True
51,5,24,90,66,True
59,6,24,72,48,True
61,4,24,90,66,True
64,8,24,103,79,True
66,9,24,90,66,True
69,4,24,114,90,True
72,4,24,90,66,True
73,5,24,103,79,True
79,5,24,103,79,True
80,5,24,103,79,True
84,3,24,114,90,True
8,5,25,106,81,True
11,7,25,67,42,True
17,4,25,106,81,True
19,5,25,106,81,True
20,7,25,106,81,True
22,8,25,106,81,True
23,5,25,106,81,True
35,5,25,106,81,True
40,6,25,106,81,True
43,3,25,112,87,True
44,7,25,112,87,True
46,8,25,106,81,True
50,8,25,114,89,True
52,4,25,103,78,True
56,4,25,72,47,True
57,6,25,90,65,True
59,7,25,72,47,True
77,3,25,90,65,True
78,8,25,90,65,True
82,8,25,72,47,True
88,7,25,90,65,True
99,5,25,90,65,True
6,6,26,106,80,True
10,7,26,106,80,True
13,8,26,106,80,True
20,8,26,106,80,True
29,3,26,139,113,True
32,7,26,106,80,True
34,6,26,106,80,True
47,3,26,106,80,True
51,6,26,90,64,True
58,3,26,90,64,True
61,5,26,90,64,True
72,5,26,90,64,True
79,6,26,103,77,True
82,9,26,72,46,True
84,4,26,114,88,True
85,7,26,90,64,True
86,5,26,90,64,True
90,7,26,81,55,True
93,7,26,72,46,True
97,6,26,72,46,True
99,6,26,90,64,True
6,7,27,106,79,True
9,2,27,106,79,True
10,8,27,106,79,True
11,8,27,67,40,True
12,8,27,106,79,True
26,8,27,106,79,True
28,3,27,106,79,True
29,4,27,139,112,True
30,6,27,67,40,True
39,7,27,106,79,True
41,7,27,112,85,True
42,4,27,139,112,True
56,5,27,90,63,True
59,8,27,72,45,True
61,6,27,90,63,True
67,9,27,103,76,True
72,6,27,90,63,True
74,4,27,90,63,True
77,4,27,90,63,True
78,9,27,90,63,True
7,3,28,106,78,True
24,8,28,106,78,True
29,5,28,139,111,True
37,8,28,106,78,True
48,8,28,106,78,True
50,9,28,114,86,True
65,6,28,90,62,True
68,2,28,72,44,True
73,6,28,103,75,True
77,5,28,90,62,True
86,6,28,90,62,True
96,6,28,90,62,True
97,7,28,103,75,True
98,4,28,103,75,True
6,8,29,106,77,True
7,4,29,106,77,True
16,5,29,106,77,True
18,8,29,106,77,True
21,8,29,67,38,True
27,6,29,106,77,True
50,10,29,114,85,True
52,5,29,103,74,True
57,7,29,90,61,True
65,7,29,90,61,True
70,6,29,90,61,True
73,7,29,103,74,True
75,8,29,90,61,True
78,10,29,90,61,True
82,10,29,72,43,True
83,5,29,103,74,True
88,8,29,90,61,True
89,4,29,103,74,True
91,4,29,103,74,True
96,7,29,90,61,True
8,6,30,106,76,True
12,9,30,106,76,True
16,6,30,106,76,True
18,9,30,106,76,True
22,9,30,106,76,True
28,4,30,106,76,True
35,6,30,106,76,True
37,9,30,106,76,True
40,7,30,106,76,True
44,8,30,112,82,True
47,4,30,106,76,True
56,6,30,90,60,True
58,4,30,90,60,True
60,9,30,90,60,True
63,4,30,72,42,True
69,5,30,114,84,True
73,8,30,103,73,True
80,6,30,103,73,True
84,5,30,114,84,True
86,7,30,90,60,True
88,9,30,90,60,True
91,5,30,103,73,True
99,7,30,103,73,True
7,5,31,106,75,True
13,9,31,106,75,True
21,9,31,67,36,True
23,6,31,106,75,True
24,9,31,106,75,True
27,7,31,106,75,True
30,7,31,106,75,True
40,8,31,106,75,True
42,5,31,139,108,True
46,9,31,106,75,True
48,9,31,106,75,True
49,6,31,112,81,True
50,11,31,114,83,True
60,10,31,90,59,True
65,8,31,90,59,True
68,3,31,90,59,True
77,6,31,103,72,True
79,7,31,103,72,True
85,8,31,90,59,True
89,5,31,103,72,True
95,5,31,90,59,True
99,8,31,103,72,True
0,8,32,106,74,True
5,5,32,106,74,True
9,3,32,106,74,True
24,10,32,106,74,True
25,6,32,106,74,True
29,6,32,139,107,True
30,8,32,106,74,True
41,8,32,112,80,True
44,9,32,112,80,True
59,9,32,103,71,True
60,11,32,90,58,True
61,7,32,90,58,True
64,9,32,103,71,True
71,3,32,103,71,True
92,5,32,72,40,True
17,5,33,106,73,True
21,10,33,106,73,True
27,8,33,106,73,True
39,8,33,106,73,True
41,9,33,112,79,True
42,6,33,139,106,True
54,4,33,72,39,True
56,7,33,90,57,True
60,12,33,90,57,True
64,10,33,103,70,True
68,4,33,90,57,True
69,6,33,114,81,True
70,7,33,90,57,True
76,5,33,90,57,True
79,8,33,103,70,True
81,9,33,103,70,True
84,6,33,114,81,True
89,6,33,103,70,True
92,6,33,72,39,True
93,8,33,90,57,True
10,9,34,106,72,True
17,6,34,106,72,True
29,7,34,139,105,True
31,8,34,112,78,True
33,7,34,106,72,True
41,10,34,112,78,True
46,10,34,106,72,True
50,12,34,114,80,True
51,7,34,90,56,True
55,2,34,103,69,True
56,8,34,90,56,True
59,10,34,103,69,True
63,5,34,90,56,True
69,7,34,114,80,True
89,7,34,103,69,True
95,6,34,90,56,True
12,10,35,106,71,True
13,10,35,106,71,True
14,7,35,139,104,True
16,7,35,106,71,True
20,9,35,106,71,True
22,10,35,106,71,True
26,9,35,106,71,True
29,8,35,139,104,True
37,10,35,106,71,True
50,13,35,114,79,True
52,6,35,103,68,True
53,8,35,103,68,True
70,8,35,90,55,True
76,6,35,90,55,True
83,6,35,114,79,True
85,9,35,90,55,True
88,10,35,90,55,True
98,5,35,103,68,True
6,9,36,106,70,True
7,6,36,106,70,True
8,7,36,106,70,True
12,11,36,106,70,True
14,8,36,139,103,True
25,7,36,106,70,True
26,10,36,106,70,True
27,9,36,106,70,True
55,3,36,103,67,True
61,8,36,90,54,True
63,6,36,90,54,True
65,9,36,90,54,True
66,10,36,90,54,True
68,5,36,90,54,True
69,8,36,114,78,True
73,9,36,103,67,True
78,11,36,90,54,True
83,7,36,114,78,True
89,8,36,103,67,True
92,7,36,114,78,True
96,8,36,103,67,True
1,5,37,106,69,True
10,10,37,106,69,True
16,8,37,106,69,True
23,7,37,106,69,True
25,8,37,106,69,True
34,7,37,106,69,True
44,10,37,112,75,True
56,9,37,90,53,True
58,5,37,114,77,True
59,11,37,103,66,True
60,13,37,103,66,True
61,9,37,90,53,True
63,7,37,90,53,True
74,5,37,114,77,True
82,11,37,72,35,True
87,7,37,103,66,True
89,9,37,103,66,True
0,9,38,106,68,True
4,5,38,106,68,True
6,10,38,106,68,True
8,8,38,214,176,True
10,11,38,106,68,True
11,9,38,106,68,True
17,7,38,106,68,True
18,10,38,112,74,True
22,11,38,106,68,True
26,11,38,106,68,True
27,10,38,106,68,True
31,9,38,112,74,True
42,7,38,139,101,True
50,14,38,114,76,True
55,4,38,103,65,True
56,10,38,114,76,True
68,6,38,103,65,True
69,9,38,114,76,True
74,6,38,114,76,True
76,7,38,103,65,True
77,7,38,103,65,True
81,10,38,103,65,True
84,7,38,114,76,True
88,11,38,90,52,True
89,10,38,103,65,True
91,6,38,114,76,True
98,6,38,103,65,True
3,6,39,139,100,True
6,11,39,106,67,True
14,9,39,139,100,True
18,11,39,112,73,True
20,10,39,106,67,True
28,5,39,106,67,True
36,5,39,106,67,True
38,7,39,106,67,True
40,9,39,106,67,True
43,4,39,112,73,True
44,11,39,112,73,True
50,15,39,114,75,True
51,8,39,90,51,True
55,5,39,103,64,True
60,14,39,103,64,True
62,12,39,114,75,True
67,10,39,103,64,True
71,4,39,103,64,True
85,10,39,90,51,True
87,8,39,103,64,True
88,12,39,90,51,True
5,6,40,106,66,True
11,10,40,106,66,True
25,9,40,106,66,True
29,9,40,139,99,True
38,8,40,106,66,True
39,9,40,106,66,True
42,8,40,139,99,True
46,11,40,106,66,True
51,9,40,90,50,True
53,9,40,103,63,True
62,13,40,114,74,True
63,8,40,90,50,True
69,10,40,114,74,True
71,5,40,103,63,True
79,9,40,103,63,True
83,8,40,114,74,True
84,8,40,114,74,True
90,8,40,106,66,True
4,6,41,106,65,True
5,7,41,106,65,True
9,4,41,106,65,True
16,9,41,106,65,True
23,8,41,106,65,True
24,11,41,106,65,True
27,11,41,106,65,True
28,6,41,189,148,True
39,10,41,106,65,True
41,11,41,112,71,True
47,5,41,106,65,True
48,10,41,106,65,True
72,7,41,130,89,True
73,10,41,103,62,True
80,7,41,103,62,True
88,13,41,90,49,True
89,11,41,103,62,True
91,7,41,114,73,True
0,10,42,106,64,True
12,12,42,106,64,True
13,11,42,106,64,True
15,8,42,106,64,True
16,10,42,106,64,True
19,6,42,106,64,True
51,10,42,90,48,True
52,7,42,103,61,True
57,8,42,114,72,True
59,12,42,103,61,True
69,11,42,114,72,True
70,9,42,90,48,True
72,8,42,130,88,True
75,9,42,90,48,True
83,9,42,114,72,True
84,9,42,114,72,True
86,8,42,90,48,True
95,7,42,130,88,True
98,7,42,103,61,True
99,9,42,103,61,True
18,12,43,112,69,True
21,11,43,106,63,True
42,9,43,139,96,True
44,12,43,112,69,True
45,5,43,106,63,True
46,12,43,106,63,True
53,10,43,103,60,True
56,11,43,114,71,True
57,9,43,114,71,True
62,14,43,114,71,True
65,10,43,103,60,True
69,12,43,114,71,True
72,9,43,130,87,True
76,8,43,103,60,True
82,12,43,106,63,True
91,8,43,114,71,True
95,8,43,130,87,True
98,8,43,103,60,True
1,6,44,106,62,True
6,12,44,106,62,True
7,7,44,139,95,True
8,9,44,214,170,True
15,9,44,106,62,True
16,11,44,106,62,True
19,7,44,106,62,True
23,9,44,106,62,True
27,12,44,106,62,True
29,10,44,139,95,True
30,9,44,106,62,True
39,11,44,106,62,True
42,10,44,139,95,True
45,6,44,106,62,True
57,10,44,114,70,True
66,11,44,156,112,True
68,7,44,103,59,True
69,13,44,114,70,True
70,10,44,90,46,True
76,9,44,103,59,True
81,11,44,103,59,True
92,8,44,114,70,True
97,8,44,103,59,True
2,4,45,106,61,True
4,7,45,106,61,True
6,13,45,106,61,True
8,10,45,214,169,True
12,13,45,106,61,True
26,12,45,106,61,True
27,13,45,106,61,True
28,7,45,189,144,True
33,8,45,106,61,True
45,7,45,106,61,True
48,11,45,106,61,True
51,11,45,90,45,True
54,5,45,114,69,True
64,11,45,103,58,True
65,11,45,103,58,True
72,10,45,130,85,True
80,8,45,103,58,True
81,12,45,103,58,True
84,10,45,114,69,True
87,9,45,103,58,True
93,9,45,90,45,True
97,9,45,103,58,True
98,9,45,103,58,True
14,10,46,139,93,True
20,11,46,106,60,True
23,10,46,106,60,True
43,5,46,112,66,True
48,12,46,106,60,True
51,12,46,90,44,True
53,11,46,103,57,True
57,11,46,114,68,True
64,12,46,103,57,True
65,12,46,103,57,True
66,12,46,156,110,True
74,7,46,114,68,True
75,10,46,90,44,True
76,10,46,103,57,True
87,10,46,103,57,True
6,14,47,106,59,True
15,10,47,106,59,True
17,8,47,106,59,True
23,11,47,106,59,True
33,9,47,106,59,True
34,8,47,189,142,True
43,6,47,112,65,True
46,13,47,139,92,True
59,13,47,103,56,True
61,10,47,114,67,True
64,13,47,103,56,True
65,13,47,103,56,True
73,11,47,103,56,True
75,11,47,90,43,True
77,8,47,114,67,True
80,9,47,103,56,True
89,12,47,130,83,True
98,10,47,103,56,True
8,11,48,214,166,True
17,9,48,106,58,True
19,8,48,106,58,True
20,12,48,139,91,True
22,12,48,106,58,True
32,8,48,189,141,True
34,9,48,189,141,True
35,7,48,106,58,True
38,9,48,112,64,True
41,12,48,112,64,True
42,11,48,139,91,True
43,7,48,112,64,True
50,16,48,114,66,True
52,8,48,103,55,True
53,12,48,103,55,True
55,6,48,103,55,True
58,6,48,114,66,True
61,11,48,114,66,True
62,15,48,114,66,True
63,9,48,114,66,True
66,13,48,156,108,True
70,11,48,90,42,True
73,12,48,103,55,True
79,10,48,103,55,True
88,14,48,156,108,True
93,10,48,90,42,True
95,9,48,130,82,True
8,12,49,214,165,True
18,13,49,112,63,True
22,13,49,106,57,True
24,12,49,139,90,True
25,10,49,106,57,True
31,10,49,112,63,True
33,10,49,106,57,True
36,6,49,139,90,True
39,12,49,106,57,True
40,10,49,139,90,True
48,13,49,112,63,True
49,7,49,112,63,True
58,7,49,114,65,True
64,14,49,103,54,True
75,12,49,90,41,True
83,10,49,114,65,True
87,11,49,103,54,True
95,10,49,130,81,True
0,11,50,106,56,True
4,8,50,112,62,True
6,15,50,106,56,True
14,11,50,139,89,True
17,10,50,106,56,True
25,11,50,112,62,True
44,13,50,112,62,True
62,16,50,114,64,True
64,15,50,103,53,True
74,8,50,114,64,True
81,13,50,103,53,True
85,11,50,90,40,True
89,13,50,130,80,True
5,8,51,106,55,True
14,12,51,139,88,True
15,11,51,106,55,True
16,12,51,106,55,True
17,11,51,106,55,True
21,12,51,106,55,True
32,9,51,189,138,True
37,11,51,106,55,True
40,11,51,139,88,True
45,8,51,139,88,True
57,12,51,114,63,True
58,8,51,114,63,True
64,16,51,103,52,True
69,14,51,114,63,True
72,11,51,130,79,True
75,13,51,90,39,True
83,11,51,114,63,True
84,11,51,114,63,True
86,9,51,114,63,True
90,9,51,106,55,True
98,11,51,114,63,True
99,10,51,114,63,True
3,7,52,139,87,True
16,13,52,106,54,True
25,12,52,112,60,True
26,13,52,106,54,True
35,8,52,106,54,True
42,12,52,139,87,True
44,14,52,112,60,True
46,14,52,139,87,True
49,8,52,112,60,True
51,13,52,114,62,True
52,9,52,103,51,True
54,6,52,114,62,True
65,14,52,103,51,True
66,14,52,156,104,True
86,10,52,114,62,True
87,12,52,114,62,True
88,15,52,156,104,True
1,7,53,106,53,True
4,9,53,112,59,True
14,13,53,139,86,True
21,13,53,106,53,True
22,14,53,139,86,True
31,11,53,112,59,True
32,10,53,189,136,True
48,14,53,112,59,True
50,17,53,114,61,True
51,14,53,114,61,True
58,9,53,114,61,True
59,14,53,103,50,True
69,15,53,114,61,True
90,10,53,106,53,True
4,10,54,112,58,True
9,5,54,112,58,True
12,14,54,106,52,True
14,14,54,139,85,True
23,12,54,106,52,True
26,14,54,106,52,True
28,8,54,189,135,True
34,10,54,189,135,True
39,13,54,106,52,True
41,13,54,112,58,True
46,15,54,139,85,True
49,9,54,112,58,True
50,18,54,114,60,True
61,12,54,114,60,True
65,15,54,103,49,True
66,15,54,156,102,True
68,8,54,103,49,True
81,14,54,103,49,True
84,12,54,114,60,True
91,9,54,114,60,True
2,5,55,139,84,True
12,15,55,106,51,True
15,12,55,106,51,True
17,12,55,106,51,True
18,14,55,112,57,True
31,12,55,112,57,True
36,7,55,139,84,True
44,15,55,112,57,True
53,13,55,103,48,True
54,7,55,114,59,True
56,12,55,114,59,True
66,16,55,156,101,True
75,14,55,103,48,True
76,11,55,103,48,True
78,12,55,103,48,True
82,13,55,106,51,True
87,13,55,114,59,True
89,14,55,130,75,True
93,11,55,90,35,True
98,12,55,114,59,True
99,11,55,114,59,True
6,16,56,106,50,True
10,12,56,139,83,True
12,16,56,106,50,True
22,15,56,139,83,True
26,15,56,106,50,True
32,11,56,189,133,True
41,14,56,112,56,True
51,15,56,114,58,True
59,15,56,103,47,True
60,15,56,103,47,True
65,16,56,103,47,True
76,12,56,103,47,True
82,14,56,106,50,True
83,12,56,114,58,True
86,11,56,114,58,True
88,16,56,156,100,True
1,8,57,106,49,True
3,8,57,139,82,True
9,6,57,112,55,True
10,13,57,139,82,True
21,14,57,106,49,True
23,13,57,139,82,True
34,11,57,189,132,True
36,8,57,139,82,True
48,15,57,112,55,True
50,19,57,114,57,True
59,16,57,114,57,True
64,17,57,103,46,True
72,12,57,130,73,True
76,13,57,103,46,True
79,11,57,130,73,True
86,12,57,114,57,True
87,14,57,114,57,True
89,15,57,130,73,True
91,10,57,114,57,True
94,7,57,114,57,True
95,11,57,130,73,True
2,6,58,139,81,True
36,9,58,139,81,True
40,12,58,139,81,True
45,9,58,139,81,True
46,16,58,139,81,True
48,16,58,112,54,True
49,10,58,112,54,True
56,13,58,114,56,True
66,17,58,156,98,True
68,9,58,103,45,True
72,13,58,130,72,True
78,13,58,103,45,True
92,9,58,114,56,True
93,12,58,114,56,True
94,8,58,114,56,True
1,9,59,106,47,True
11,11,59,112,53,True
12,17,59,139,80,True
26,16,59,112,53,True
27,14,59,189,130,True
34,12,59,189,130,True
48,17,59,112,53,True
49,11,59,112,53,True
59,17,59,114,55,True
63,10,59,114,55,True
72,14,59,130,71,True
74,9,59,114,55,True
81,15,59,114,55,True
